Dataset,Seed,Horizon,Model,MAE,MSE,QLIKE,Violation_Rate,Kupiec_LR,Kupiec_p,LR_Ind,N_eval,Seq_len
KOSPI_index,42,21,Autoformer,4.110068007989332,18.15014093456172,3.3201790075403594,0.0425,0.99595705119998,0.3182907646786606,155.22482349267858,800,60
KOSPI_index,42,21,Informer,3.487339634054214,12.231565588104722,3.129782626523895,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,42,21,Reformer,3.5622205238614426,14.04995850552196,3.1060972039459616,0.05125,0.026110599364699283,0.8716305084778395,140.67625167068456,800,60
KOSPI_index,42,21,Transformer,3.337308772544718,11.269379800451388,3.0627315463385685,0.0525,0.10364157101651017,0.747502611824219,187.87480294501577,800,60
KOSPI_index,42,21,GARCH-LSTM-Hybrid,3.7483558192640123,15.622469671485833,3.172419598595207,0.05125,0.026110599364699283,0.8716305084778395,160.73356861861615,800,60
KOSPI_index,123,1,GARCH,0.15839545793692528,0.05146625184255942,1.277415531309237,0.06707317073170732,4.566848610452837,0.03259647665083121,4.522834115521391,820,60
KOSPI_index,123,1,GJR-GARCH,0.2225982098839283,0.10214212266533632,1.3689380971443408,0.07073170731707316,6.610746445113477,0.010136516351693658,2.0064381863364815,820,60
KOSPI_index,123,1,FI-GARCH,0.17435319039473088,0.061719541070861986,1.284547940606276,0.06585365853658537,3.9626555934758585,0.046520258762541955,4.906837807980821,820,60
KOSPI_index,123,1,Autoformer,0.16150948239341759,0.042079705191280514,1.2950808706337222,0.06097560975609756,1.949476096934859,0.1626433174562283,4.429089578008643,820,60
KOSPI_index,123,1,Informer,0.21922153111342596,0.08596186421435216,1.369330246374884,0.07195121951219512,7.367073359973574,0.006642896058576708,3.16548578242913,820,60
KOSPI_index,123,1,Reformer,0.23599242955321884,0.09540714530707123,1.3543566064999897,0.06341463414634146,2.8739154525754316,0.09002560678564342,0.8774028320263483,820,60
KOSPI_index,123,1,Transformer,0.24663508523170763,0.10392398710587793,1.4177480011198325,0.07926829268292683,12.653098516070202,0.0003749437453275384,2.8603458394637755,820,60
KOSPI_index,123,1,GARCH-LSTM-Hybrid,0.21488801963141527,0.08953847998100332,1.3283345013536207,0.06585365853658537,3.9626555934758585,0.046520258762541955,4.906837807980821,820,60
KOSPI_index,123,3,GARCH,0.8104801638318089,0.8200517564341945,1.6409496374201886,0.0745721271393643,9.093179527685493,0.0025656445685843243,84.45922644814686,818,60
KOSPI_index,123,3,GJR-GARCH,0.7504172001862772,0.8557204942695298,1.6025890611944,0.07579462102689487,9.962704881622415,0.0015974318907914231,70.64301544530457,818,60
KOSPI_index,123,3,FI-GARCH,0.8196255527484608,0.8557784636867737,1.6502844383196467,0.07090464547677261,6.699376328802941,0.009644664154282223,73.56842025056216,818,60
KOSPI_index,123,3,Autoformer,0.8076500537543869,0.750386316860475,1.658885719802739,0.06234718826405868,2.442790646167566,0.1180660155743124,48.4538146131091,818,60
KOSPI_index,123,3,Informer,0.6080386397623712,0.43824943224693,1.5704795526555477,0.07334963325183375,8.25908453639886,0.004054857056876693,58.51460161862349,818,60
KOSPI_index,123,3,Reformer,0.8652316357955375,1.0262181364301746,1.6844642572852055,0.06845965770171149,5.28815283136538,0.021470982459690924,36.08777574984583,818,60
KOSPI_index,123,3,Transformer,0.5169992305698607,0.33266694192813506,1.512219442373252,0.08068459657701711,13.784849353955906,0.00020498262910206844,67.83990556581574,818,60
KOSPI_index,123,3,GARCH-LSTM-Hybrid,0.6691485967315923,0.6304462482592758,1.5719242872222432,0.07090464547677261,6.699376328802941,0.009644664154282223,56.993505097119055,818,60
KOSPI_index,123,5,GARCH,1.3771194245565015,2.1978281079955297,2.003561376420273,0.07352941176470588,8.359014889138678,0.0038377856608775573,150.7502099178156,816,60
KOSPI_index,123,5,GJR-GARCH,1.2878249117509983,2.196540528514693,1.9387479068260924,0.07965686274509803,12.905130466860328,0.0003276826921654319,155.3650135274321,816,60
KOSPI_index,123,5,FI-GARCH,1.3892027254917578,2.260523609557552,2.0134333928627437,0.07475490196078431,9.198397392536833,0.0024222710069160547,146.91451397118595,816,60
KOSPI_index,123,5,Autoformer,1.3719404297293878,2.062964964020377,2.021715217448646,0.0661764705882353,4.098666784425916,0.04291704297463039,96.00725556066692,816,60
KOSPI_index,123,5,Informer,1.1179980229284103,1.3186238281833025,1.901817255431303,0.07965686274509803,12.905130466860328,0.0003276826921654319,118.53763063083971,816,60
KOSPI_index,123,5,Reformer,1.4448305297205302,2.5793841158902993,2.0404133144849244,0.06372549019607843,2.989011551281294,0.0838313250933943,81.33132717828994,816,60
KOSPI_index,123,5,Transformer,0.9954799332874722,1.0608858489059037,1.822251967918853,0.08700980392156862,19.459792106104715,1.0273976503549775e-05,113.96516127258047,816,60
KOSPI_index,123,5,GARCH-LSTM-Hybrid,1.1955664809794,1.7313362675004087,1.911165457175243,0.08088235294117647,13.916610132052199,0.00019110218873885643,115.50745984120397,816,60
KOSPI_index,123,10,GARCH,2.4138814444775747,6.518708413079926,2.5832493886758674,0.06411837237977805,3.1366383737517367,0.07655143591891411,176.29002253949238,811,60
KOSPI_index,123,10,GJR-GARCH,2.2861053874445068,6.388922630661324,2.497955385723856,0.06411837237977805,3.1366383737517367,0.07655143591891411,157.69456087597945,811,60
KOSPI_index,123,10,FI-GARCH,2.432521518211239,6.662394410829133,2.5941029142124656,0.06041923551171394,1.7428997610086867,0.1867718269102937,162.02088470309303,811,60
KOSPI_index,123,10,Autoformer,2.4032334259363815,6.188951455824166,2.5999138507494255,0.04808877928483354,0.06313373275634149,0.8016097985460588,95.96498665375813,811,60
KOSPI_index,123,10,Informer,2.05539675905878,4.293755678834076,2.460297471106545,0.06535141800246609,3.6844269834101055,0.054922840614000434,171.49219458587953,811,60
KOSPI_index,123,10,Reformer,2.508100316621591,7.353328265771156,2.614331147039018,0.0530209617755857,0.15293199419193115,0.6957490394594017,123.89171266298035,811,60
KOSPI_index,123,10,Transformer,1.8821081452351138,3.6133462973829387,2.364719628876233,0.07274969173859433,7.795588864481033,0.005237393858970041,189.42807589622873,811,60
KOSPI_index,123,10,GARCH-LSTM-Hybrid,2.157078469023642,5.27022499254977,2.472156370149374,0.06041923551171394,1.7428997610086867,0.1867718269102937,126.6982436358216,811,60
KOSPI_index,123,21,GARCH,3.9767828703885453,17.407112623473143,3.2567003141971593,0.0475,0.10696817370092049,0.7436225856982188,166.2724278690031,800,60
KOSPI_index,123,21,GJR-GARCH,3.7893441278391227,16.932711315404575,3.160539338613788,0.0475,0.10696817370092049,0.7436225856982188,144.86614628802099,800,60
KOSPI_index,123,21,FI-GARCH,4.012360713546224,17.81495445324924,3.2699270408849657,0.05,-1.1368683772161603e-13,1.0,166.0789264314306,800,60
KOSPI_index,123,21,Autoformer,3.981099432249364,16.870442602238974,3.278859455080974,0.04375,0.6856253519068787,0.4076563585224321,172.74380148076006,800,60
KOSPI_index,123,21,Informer,3.492298049786647,12.266174363039411,3.1317855520807463,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,123,21,Reformer,4.132289467872355,19.484177138604405,3.290584035334691,0.04875,0.02652618997785794,0.8706218722209876,130.4069105194827,800,60
KOSPI_index,123,21,Transformer,3.2410147844373625,10.577773724672197,3.0277848322671006,0.0525,0.10364157101651017,0.747502611824219,199.5760063707546,800,60
KOSPI_index,123,21,GARCH-LSTM-Hybrid,3.6310009274437722,14.579212157555334,3.143542892441169,0.05,-1.1368683772161603e-13,1.0,155.4780876953065,800,60
KOSPI_index,202,1,GARCH,0.15839545793692528,0.05146625184255942,1.277415531309237,0.06707317073170732,4.566848610452837,0.03259647665083121,4.522834115521391,820,60
KOSPI_index,202,1,GJR-GARCH,0.2225982098839283,0.10214212266533632,1.3689380971443408,0.07073170731707316,6.610746445113477,0.010136516351693658,2.0064381863364815,820,60
KOSPI_index,202,1,FI-GARCH,0.17435319039473088,0.061719541070861986,1.284547940606276,0.06585365853658537,3.9626555934758585,0.046520258762541955,4.906837807980821,820,60
KOSPI_index,202,1,Autoformer,0.15945068929119474,0.041011023442233716,1.2922503014331506,0.06097560975609756,1.949476096934859,0.1626433174562283,4.429089578008643,820,60
KOSPI_index,202,1,Informer,0.252211769108786,0.10737338492693296,1.4275716969335879,0.07926829268292683,12.653098516070202,0.0003749437453275384,2.8603458394637755,820,60
KOSPI_index,202,1,Reformer,0.23163400286431646,0.08492541528712005,1.3497671632254453,0.05121951219512195,0.025478579334048845,0.8731803370585551,0.3330001756045249,820,60
KOSPI_index,202,1,Transformer,0.1903571285085232,0.0510255024200267,1.303975784533896,0.07317073170731707,8.159928324770476,0.004282606377560505,4.504946383012452,820,60
KOSPI_index,202,1,GARCH-LSTM-Hybrid,0.1837894472674388,0.06638428013793007,1.3074382841921814,0.06219512195121951,2.3907862845113073,0.12205222592539178,2.337337076884239,820,60
KOSPI_index,202,3,GARCH,0.8104801638318089,0.8200517564341945,1.6409496374201886,0.0745721271393643,9.093179527685493,0.0025656445685843243,84.45922644814686,818,60
KOSPI_index,202,3,GJR-GARCH,0.7504172001862772,0.8557204942695298,1.6025890611944,0.07579462102689487,9.962704881622415,0.0015974318907914231,70.64301544530457,818,60
KOSPI_index,202,3,FI-GARCH,0.8196255527484608,0.8557784636867737,1.6502844383196467,0.07090464547677261,6.699376328802941,0.009644664154282223,73.56842025056216,818,60
KOSPI_index,202,3,Autoformer,0.7993437888483004,0.7292781673657946,1.6547766435779958,0.06356968215158924,2.931131544302616,0.0868865750841481,51.994621493464024,818,60
KOSPI_index,202,3,Informer,0.5010328494362272,0.3142477912417477,1.5015383555407351,0.08190709046454768,14.823970092361265,0.00011802578865283131,65.86430395964214,818,60
KOSPI_index,202,3,Reformer,0.8900581760396309,1.000103899241833,1.716416874416164,0.05623471882640587,0.6445867345021838,0.42205473818480654,40.99677157787556,818,60
KOSPI_index,202,3,Transformer,0.6289010197872914,0.4349414136503879,1.5541989317167126,0.07334963325183375,8.25908453639886,0.004054857056876693,69.27544122583436,818,60
KOSPI_index,202,3,GARCH-LSTM-Hybrid,0.7670877049671009,0.7507919080871872,1.6307156867774761,0.06234718826405868,2.442790646167566,0.1180660155743124,48.4538146131091,818,60
KOSPI_index,202,5,GARCH,1.3771194245565015,2.1978281079955297,2.003561376420273,0.07352941176470588,8.359014889138678,0.0038377856608775573,150.7502099178156,816,60
KOSPI_index,202,5,GJR-GARCH,1.2878249117509983,2.196540528514693,1.9387479068260924,0.07965686274509803,12.905130466860328,0.0003276826921654319,155.3650135274321,816,60
KOSPI_index,202,5,FI-GARCH,1.3892027254917578,2.260523609557552,2.0134333928627437,0.07475490196078431,9.198397392536833,0.0024222710069160547,146.91451397118595,816,60
KOSPI_index,202,5,Autoformer,1.3616550829425749,2.0187536526198664,2.017385931733209,0.0661764705882353,4.098666784425916,0.04291704297463039,96.00725556066692,816,60
KOSPI_index,202,5,Informer,0.9729579482307381,1.0153510282613418,1.8074401933831792,0.09068627450980392,23.15930871030264,1.491195827596492e-06,124.55224787020632,816,60
KOSPI_index,202,5,Reformer,1.476975404714973,2.5401065110901198,2.079714782877294,0.06004901960784314,1.6345916095833104,0.20106913888278766,103.5216645591579,816,60
KOSPI_index,202,5,Transformer,1.1443127287435684,1.3649031532105254,1.8949766582766048,0.08333333333333333,16.038033259464044,6.208275254249163e-05,109.67935077748285,816,60
KOSPI_index,202,5,GARCH-LSTM-Hybrid,1.3217701629733696,2.0280363779003343,1.985616244740686,0.06862745098039216,5.367002754210546,0.020521210644302124,104.08993150459503,816,60
KOSPI_index,202,10,GARCH,2.4138814444775747,6.518708413079926,2.5832493886758674,0.06411837237977805,3.1366383737517367,0.07655143591891411,176.29002253949238,811,60
KOSPI_index,202,10,GJR-GARCH,2.2861053874445068,6.388922630661324,2.497955385723856,0.06411837237977805,3.1366383737517367,0.07655143591891411,157.69456087597945,811,60
KOSPI_index,202,10,FI-GARCH,2.432521518211239,6.662394410829133,2.5941029142124656,0.06041923551171394,1.7428997610086867,0.1867718269102937,162.02088470309303,811,60
KOSPI_index,202,10,Autoformer,2.3892448075272092,6.084878048136936,2.595553688656239,0.04808877928483354,0.06313373275634149,0.8016097985460588,95.96498665375813,811,60
KOSPI_index,202,10,Informer,1.850279122027829,3.492632099315934,2.3468362797227686,0.07274969173859433,7.795588864481033,0.005237393858970041,189.42807589622873,811,60
KOSPI_index,202,10,Reformer,2.556672465669576,7.2996985185675625,2.6602675702122074,0.04808877928483354,0.06313373275634149,0.8016097985460588,112.83707706045962,811,60
KOSPI_index,202,10,Transformer,2.0895230339336175,4.48393420773912,2.459264784830804,0.06165228113440197,2.165108846351586,0.14117462632853028,139.69098416982936,811,60
KOSPI_index,202,10,GARCH-LSTM-Hybrid,2.333815834530021,6.048985322192048,2.558033297194926,0.0530209617755857,0.15293199419193115,0.6957490394594017,115.30889189414421,811,60
KOSPI_index,202,21,GARCH,3.9767828703885453,17.407112623473143,3.2567003141971593,0.0475,0.10696817370092049,0.7436225856982188,166.2724278690031,800,60
KOSPI_index,202,21,GJR-GARCH,3.7893441278391227,16.932711315404575,3.160539338613788,0.0475,0.10696817370092049,0.7436225856982188,144.86614628802099,800,60
KOSPI_index,202,21,FI-GARCH,4.012360713546224,17.81495445324924,3.2699270408849657,0.05,-1.1368683772161603e-13,1.0,166.0789264314306,800,60
KOSPI_index,202,21,Autoformer,3.961466449638692,16.627541987475023,3.27458740698568,0.04375,0.6856253519068787,0.4076563585224321,172.74380148076006,800,60
KOSPI_index,202,21,Informer,3.19505436624901,10.27840026814621,3.0083407546437617,0.0525,0.10364157101651017,0.747502611824219,199.5760063707546,800,60
KOSPI_index,202,21,Reformer,4.204486214128615,19.401452965705957,3.3398794908180407,0.04125,1.3677317305409815,0.2422019863655317,117.74668645268125,800,60
KOSPI_index,202,21,Transformer,3.5309549491294274,12.749410665879761,3.1299793274810863,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,202,21,GARCH-LSTM-Hybrid,3.884740748304802,16.50369838421114,3.235167194869821,0.045,0.43505866666407655,0.5095171199322281,144.439209480183,800,60
KOSPI_index,303,1,GARCH,0.15839545793692528,0.05146625184255942,1.277415531309237,0.06707317073170732,4.566848610452837,0.03259647665083121,4.522834115521391,820,60
KOSPI_index,303,1,GJR-GARCH,0.2225982098839283,0.10214212266533632,1.3689380971443408,0.07073170731707316,6.610746445113477,0.010136516351693658,2.0064381863364815,820,60
KOSPI_index,303,1,FI-GARCH,0.17435319039473088,0.061719541070861986,1.284547940606276,0.06585365853658537,3.9626555934758585,0.046520258762541955,4.906837807980821,820,60
KOSPI_index,303,1,Autoformer,0.1671019199703983,0.04475640292591426,1.299450063103965,0.05731707317073171,0.8844324905179519,0.3469905231897228,5.635816937692198,820,60
KOSPI_index,303,1,Informer,0.20284803786207822,0.07438829499277591,1.3399360420495363,0.06951219512195123,5.89152867016702,0.01521388818607583,3.809287159498581,820,60
KOSPI_index,303,1,Reformer,0.22742518251010677,0.0834904897303156,1.3650150822918665,0.05853658536585366,1.1954690573629136,0.2742291519743518,1.5993163857129957,820,60
KOSPI_index,303,1,Transformer,0.22744682137035863,0.09125656522624999,1.383557453038731,0.07317073170731707,8.159928324770476,0.004282606377560505,4.504946383012452,820,60
KOSPI_index,303,1,GARCH-LSTM-Hybrid,0.20844411450154726,0.07208534049238292,1.3323193435577296,0.05853658536585366,1.1954690573629136,0.2742291519743518,3.1901019586705956,820,60
KOSPI_index,303,3,GARCH,0.8104801638318089,0.8200517564341945,1.6409496374201886,0.0745721271393643,9.093179527685493,0.0025656445685843243,84.45922644814686,818,60
KOSPI_index,303,3,GJR-GARCH,0.7504172001862772,0.8557204942695298,1.6025890611944,0.07579462102689487,9.962704881622415,0.0015974318907914231,70.64301544530457,818,60
KOSPI_index,303,3,FI-GARCH,0.8196255527484608,0.8557784636867737,1.6502844383196467,0.07090464547677261,6.699376328802941,0.009644664154282223,73.56842025056216,818,60
KOSPI_index,303,3,Autoformer,0.8307337264286432,0.7994746817583612,1.6738054671633413,0.05990220048899755,1.5923672087714635,0.2069882515227175,46.57779206941507,818,60
KOSPI_index,303,3,Informer,0.7034165202762815,0.5633329452568273,1.6313529878285544,0.0647921760391198,3.460547318705892,0.06284950808824874,61.0851119050634,818,60
KOSPI_index,303,3,Reformer,0.825254837897597,0.8921102156615379,1.6696318600880862,0.0647921760391198,3.460547318705892,0.06284950808824874,35.68353864527421,818,60
KOSPI_index,303,3,Transformer,0.5739076724671892,0.3974168211737613,1.5487280132472974,0.0745721271393643,9.093179527685493,0.0025656445685843243,61.8562002516843,818,60
KOSPI_index,303,3,GARCH-LSTM-Hybrid,0.8272116075442546,0.8681066829203595,1.6717110212213053,0.061124694376528114,1.996275510221551,0.15768626341356473,55.64770314957394,818,60
KOSPI_index,303,5,GARCH,1.3771194245565015,2.1978281079955297,2.003561376420273,0.07352941176470588,8.359014889138678,0.0038377856608775573,150.7502099178156,816,60
KOSPI_index,303,5,GJR-GARCH,1.2878249117509983,2.196540528514693,1.9387479068260924,0.07965686274509803,12.905130466860328,0.0003276826921654319,155.3650135274321,816,60
KOSPI_index,303,5,FI-GARCH,1.3892027254917578,2.260523609557552,2.0134333928627437,0.07475490196078431,9.198397392536833,0.0024222710069160547,146.91451397118595,816,60
KOSPI_index,303,5,Autoformer,1.4014922791677968,2.1657325188760113,2.0387414653600415,0.0661764705882353,4.098666784425916,0.04291704297463039,96.00725556066692,816,60
KOSPI_index,303,5,Informer,1.2411303382399652,1.6091083757356244,1.9807437498318043,0.06495098039215687,3.523659507308821,0.06049872850725779,98.83522532037216,816,60
KOSPI_index,303,5,Reformer,1.3904087529327875,2.3072268522619868,2.0206377662200463,0.07107843137254902,6.788752579587026,0.009173398716238679,119.34166871020989,816,60
KOSPI_index,303,5,Transformer,1.073941338152812,1.2217055396697805,1.8729386755224098,0.07965686274509803,12.905130466860328,0.0003276826921654319,118.53763063083971,816,60
KOSPI_index,303,5,GARCH-LSTM-Hybrid,1.3968915852830623,2.2721408975065844,2.029557427965016,0.06495098039215687,3.523659507308821,0.06049872850725779,113.29727510331173,816,60
KOSPI_index,303,10,GARCH,2.4138814444775747,6.518708413079926,2.5832493886758674,0.06411837237977805,3.1366383737517367,0.07655143591891411,176.29002253949238,811,60
KOSPI_index,303,10,GJR-GARCH,2.2861053874445068,6.388922630661324,2.497955385723856,0.06411837237977805,3.1366383737517367,0.07655143591891411,157.69456087597945,811,60
KOSPI_index,303,10,FI-GARCH,2.432521518211239,6.662394410829133,2.5941029142124656,0.06041923551171394,1.7428997610086867,0.1867718269102937,162.02088470309303,811,60
KOSPI_index,303,10,Autoformer,2.44450878711303,6.433648995936535,2.6184134359813904,0.0468557336621455,0.17225939341642516,0.6781115702407396,99.26820141935119,811,60
KOSPI_index,303,10,Informer,2.2295321530328853,5.039912891311313,2.552768892120441,0.059186189889025895,1.3641345086243746,0.2428222184222305,157.21368310384125,811,60
KOSPI_index,303,10,Reformer,2.4328419969679667,6.7187634193433245,2.591357033963071,0.05425400739827373,0.301010970231971,0.5832493263528504,111.75857916037808,811,60
KOSPI_index,303,10,Transformer,1.993113323610344,4.041777282024671,2.426076087697636,0.0690505548705302,5.567296116412422,0.018298996988595717,175.96418946405294,811,60
KOSPI_index,303,10,GARCH-LSTM-Hybrid,2.4384070500212762,6.628705197235608,2.604090599003217,0.05425400739827373,0.301010970231971,0.5832493263528504,111.75857916037808,811,60
KOSPI_index,303,21,GARCH,3.9767828703885453,17.407112623473143,3.2567003141971593,0.0475,0.10696817370092049,0.7436225856982188,166.2724278690031,800,60
KOSPI_index,303,21,GJR-GARCH,3.7893441278391227,16.932711315404575,3.160539338613788,0.0475,0.10696817370092049,0.7436225856982188,144.86614628802099,800,60
KOSPI_index,303,21,FI-GARCH,4.012360713546224,17.81495445324924,3.2699270408849657,0.05,-1.1368683772161603e-13,1.0,166.0789264314306,800,60
KOSPI_index,303,21,Autoformer,4.040695011887078,17.44887214882247,3.2981709528189675,0.0425,0.99595705119998,0.3182907646786606,155.22482349267858,800,60
KOSPI_index,303,21,Informer,3.7446442216918636,14.092388211909611,3.2313428300096714,0.045,0.43505866666407655,0.5095171199322281,144.439209480183,800,60
KOSPI_index,303,21,Reformer,4.026613717906438,18.034004256452526,3.266960786697497,0.045,0.43505866666407655,0.5095171199322281,114.7924630329394,800,60
KOSPI_index,303,21,Transformer,3.402112726678555,11.646780150960385,3.0948061295724574,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,303,21,GARCH-LSTM-Hybrid,4.031763119494443,17.83700207192781,3.2813400012170244,0.04125,1.3677317305409815,0.2422019863655317,138.39225948086252,800,60
KOSPI_index,404,1,GARCH,0.15839545793692528,0.05146625184255942,1.277415531309237,0.06707317073170732,4.566848610452837,0.03259647665083121,4.522834115521391,820,60
KOSPI_index,404,1,GJR-GARCH,0.2225982098839283,0.10214212266533632,1.3689380971443408,0.07073170731707316,6.610746445113477,0.010136516351693658,2.0064381863364815,820,60
KOSPI_index,404,1,FI-GARCH,0.17435319039473088,0.061719541070861986,1.284547940606276,0.06585365853658537,3.9626555934758585,0.046520258762541955,4.906837807980821,820,60
KOSPI_index,404,1,Autoformer,0.16730199558838055,0.04463394252306499,1.296396843359585,0.05365853658536585,0.22591404778194146,0.6345701919681603,4.577725782567541,820,60
KOSPI_index,404,1,Informer,0.23025372184980666,0.09305574191691329,1.38833134381791,0.07560975609756097,9.852994568038298,0.0016955553138697788,3.7963239871754695,820,60
KOSPI_index,404,1,Reformer,0.2532319703842058,0.10364905213443293,1.4135228747752275,0.06219512195121951,2.3907862845113073,0.12205222592539178,1.0359366854918335,820,60
