time,close,open,high,low,volume,return_1_day
2015-12-21,8544.35,8624.38,8681.81,8544.35,39.59M,-0.007527467647014063
2015-12-22,8515.82,8579.03,8610.34,8513.81,34.35M,-0.0033446356743347394
2015-12-23,8705.74,8628.89,8730.43,8607.14,37.11M,0.022056968098901564
2015-12-28,8739.36,8724.91,8779.16,8686.92,23.19M,0.0038543822187655508
2015-12-29,8883.01,8791.03,8886.38,8781.32,29.86M,0.01630350309110895
2015-12-30,8818.09,8906.22,8908.5,8818.09,28.50M,-0.0073351702530679574
2016-01-04,8656.31,8705.64,8714.27,8593.89,49.83M,-0.018516758508136277
2016-01-05,8701.46,8705.94,8730.05,8601.06,40.91M,0.005202292901413941
2016-01-06,8613.42,8720.43,8720.43,8560.37,45.33M,-0.010169375557770977
2016-01-07,8449.86,8443.51,8480.28,8326.79,64.52M,-0.01917157893068122
2016-01-08,8257.28,8446.92,8475.89,8257.28,67.01M,-0.02305463770286309
2016-01-11,8213.52,8221.02,8317.24,8202.7,59.37M,-0.005313658469955129
2016-01-12,8332.04,8199.19,8398.02,8192.57,56.71M,0.014326747143648788
2016-01-13,8414.83,8411.59,8487.61,8386.91,49.97M,0.009887301263178827
2016-01-14,8305.47,8339.76,8349.92,8175.04,70.26M,-0.013081291540327555
2016-01-15,8107.13,8270.73,8303.67,8056.54,78.21M,-0.024170412476317793
2016-01-18,8099.08,8128.5,8216.79,8076.14,47.83M,-0.000993446421103883
2016-01-19,8223.76,8214.69,8277.77,8187.76,50.16M,0.01527705042684957
2016-01-20,7966.34,8072.96,8077.71,7935.47,72.65M,-0.031802360163043275
2016-01-21,8035.06,8008.49,8135.92,7977.87,74.95M,0.008589301247464931
2016-01-22,8271.11,8179.01,8308.26,8163.23,58.53M,0.0289542536094185
2016-01-25,8253.34,8296.39,8300.99,8190.6,45.79M,-0.002150753199041233
2016-01-26,8314.47,8155.4,8328.07,8120.55,54.39M,0.007379403482490332
2016-01-27,8322.68,8241.87,8322.68,8215.97,64.71M,0.0009869479648170199
2016-01-28,8153.27,8258.51,8307.69,8107.63,69.05M,-0.020565244573100827
2016-01-29,8319.81,8219.97,8319.81,8214.78,73.36M,0.02022034425728947
2016-02-01,8310.99,8374.99,8381.13,8245.62,54.91M,-0.0010606826883758913
2016-02-02,8196.99,8268.1,8279.81,8142.42,94.59M,-0.013811721633894436
2016-02-03,8123.74,8219.91,8249.11,8051.28,86.41M,-0.008976374444573665
2016-02-04,8003.4,8160.18,8162.53,7935.8,117.51M,-0.014924187874138184
2016-02-05,7960.13,8003.54,8074.14,7959.7,77.06M,-0.005421120011693148
2016-02-08,7759.21,7989.23,7989.52,7736.51,81.49M,-0.0255648064921985
2016-02-09,7583.27,7771.25,7791.97,7540.99,111.80M,-0.022936019843401212
2016-02-10,7731.93,7624.4,7800.11,7581.64,99.25M,0.019414002974430744
2016-02-11,7496.62,7614.06,7623.96,7425.05,110.82M,-0.030906255725199117
2016-02-12,7656.6,7552.52,7656.6,7542.07,80.78M,0.02111576869099352
2016-02-15,7848.33,7803.18,7881.42,7782.48,60.92M,0.02473274932284575
2016-02-16,7813.79,7886.74,7904.43,7762.12,61.40M,-0.004410648876980616
2016-02-17,7946.19,7880.91,7968.25,7850.12,61.79M,0.01680244707678291
2016-02-18,7916.61,7897.99,7984.34,7863.4,78.65M,-0.003729484616311396
2016-02-19,7863.36,7871.8,7920.93,7817.81,95.98M,-0.006749087878976212
2016-02-22,7961.49,7926.36,7996.05,7923.6,51.68M,0.012402172255630006
2016-02-23,7807.01,7923.03,7926.08,7793.25,59.23M,-0.019594120229751155
2016-02-24,7689.56,7795.3,7808.08,7641.02,68.64M,-0.015158483323649108
2016-02-25,7794.05,7803.03,7815.96,7717.9,63.12M,0.013497057371674615
2016-02-26,7877.03,7858.77,7921.98,7841.46,59.91M,0.010590307183377945
2016-02-29,7843.63,7789.57,7862.2,7762.52,57.68M,-0.0042491918602429735
2016-03-01,7962.22,7823.73,7963.26,7810.46,58.18M,0.015006118034570193
2016-03-02,8039.89,7994.44,8039.89,7955.65,73.88M,0.009707546060422345
2016-03-03,7950.84,8000.24,8007.0,7944.53,65.20M,-0.01113781804330749
2016-03-04,7982.57,7970.34,8015.5,7921.41,66.32M,0.0039828312890044515
2016-03-07,8019.13,7964.59,8022.94,7934.98,52.61M,0.004569522440242224
2016-03-08,7971.15,7954.17,8013.14,7931.69,61.64M,-0.006001163706422119
2016-03-09,7975.81,7946.82,8031.18,7937.61,61.18M,0.0005844374266494867
2016-03-10,7893.66,7968.16,8095.43,7893.66,80.16M,-0.010353305284917624
2016-03-11,7998.43,7987.86,8005.44,7953.64,60.70M,0.013185366793795339
2016-03-14,8018.36,8019.44,8053.33,7997.84,49.75M,0.0024886397694015017
2016-03-15,7953.93,7978.07,8000.54,7941.52,66.69M,-0.00806776604638415
2016-03-16,7916.43,7962.09,7970.6,7892.07,72.92M,-0.004725799514460505
2016-03-17,7861.79,7940.16,7952.63,7785.26,69.42M,-0.006926030746532419
2016-03-18,7813.68,7870.65,7878.99,7786.02,183.95M,-0.006138272225182817
2016-03-21,7849.57,7800.36,7884.5,7788.8,53.12M,0.004582709566808063
2016-03-22,7853.07,7795.29,7853.07,7719.41,51.21M,0.0004457849199823727
2016-03-23,7894.36,7899.57,7928.29,7855.17,59.83M,0.005244042313291786
2016-03-24,7775.58,7833.53,7839.31,7765.34,47.38M,-0.015160527103470045
2016-03-29,7797.65,7812.2,7828.07,7738.04,51.57M,0.002834352895970227
2016-03-30,7845.08,7840.6,7867.4,7826.57,52.92M,0.006064177461366782
2016-03-31,7807.89,7816.74,7835.7,7786.56,57.51M,-0.004751822814277773
2016-04-01,7688.34,7688.58,7700.09,7607.74,63.66M,-0.015429865440824031
2016-04-04,7731.81,7679.43,7757.48,7646.73,54.78M,0.005638092385908067
2016-04-05,7673.67,7660.45,7681.02,7611.59,74.87M,-0.007547999287330853
2016-04-06,7768.23,7649.96,7769.05,7629.71,59.47M,0.012247350647019317
2016-04-07,7761.35,7792.95,7830.03,7745.52,55.56M,-0.0008860510651427234
2016-04-08,7817.55,7792.83,7817.55,7765.96,56.84M,0.0072149180995975115
2016-04-11,7751.58,7752.37,7810.16,7705.96,51.52M,-0.008474512681889479
2016-04-12,7788.78,7718.16,7795.94,7676.67,50.33M,0.004787543023937246
2016-04-13,7934.46,7842.79,7934.46,7833.69,72.20M,0.018531062154536926
2016-04-14,8021.0,7949.17,8031.04,7939.71,55.58M,0.010847803652177745
2016-04-15,8014.6,8000.13,8033.27,7956.93,58.33M,-0.0007982239940904634
2016-04-18,8044.6,7950.34,8048.51,7923.98,37.73M,0.003736180494369634
2016-04-19,8152.76,8074.07,8157.99,8065.45,50.35M,0.013355461345380348
2016-04-20,8186.97,8138.0,8187.97,8108.42,60.03M,0.004187345811235588
2016-04-21,8159.67,8208.55,8210.93,8080.9,67.69M,-0.003340139059904601
2016-04-22,8109.44,8135.53,8135.7,8096.18,61.09M,-0.006174911793426219
2016-04-25,8079.89,8122.51,8140.4,8046.27,48.12M,-0.0036505566094042763
2016-04-26,8077.18,8119.88,8132.61,8062.24,53.12M,-0.0003354568650646428
2016-04-27,8096.76,8087.91,8108.41,8056.82,44.39M,0.0024211799431697045
2016-04-28,8099.42,8052.96,8102.31,7981.04,45.96M,0.00032847251931222843
2016-04-29,7960.85,8025.84,8025.84,7938.87,64.21M,-0.01725667610147319
2016-05-02,7977.77,7985.26,7993.63,7958.12,28.31M,0.0021231457122290465
2016-05-03,7850.68,7938.5,7940.7,7817.44,66.42M,-0.01605877154064217
2016-05-04,7752.97,7853.05,7882.28,7752.38,49.92M,-0.012524156487026872
2016-05-06,7735.6,7743.01,7758.53,7689.51,52.91M,-0.002242945253446038
2016-05-09,7824.95,7784.33,7845.08,7756.57,48.15M,0.011484296123438043
2016-05-10,7934.93,7896.62,7959.69,7883.44,51.08M,0.013957185633898916
2016-05-11,7937.88,7938.51,7938.51,7889.34,47.22M,0.0003717048252909194
2016-05-12,7885.85,7891.72,7971.59,7846.72,59.84M,-0.006576222864062231
2016-05-13,7925.76,7844.6,7947.89,7829.01,52.70M,0.005048199994380553
2016-05-17,7906.76,7931.02,7977.69,7878.48,63.75M,-0.002400124442722529
2016-05-18,7973.93,7887.28,7973.93,7886.51,56.70M,0.008459380614178613
2016-05-19,7908.79,7943.51,7961.5,7904.11,62.78M,-0.00820267123497409
2016-05-20,7997.3,7947.46,8011.33,7944.59,63.94M,0.011129185558459653
2016-05-23,8038.46,8012.03,8074.06,7968.64,49.14M,0.005133537841857105
2016-05-24,8125.24,7982.22,8138.08,7979.51,52.94M,0.010737743685336198
2016-05-25,8167.61,8151.12,8187.71,8140.9,54.87M,0.005201066174775448
2016-05-26,8229.55,8180.31,8234.28,8159.67,51.76M,0.007555002770928354
2016-05-27,8292.45,8278.45,8307.57,8257.97,48.75M,0.007614127089331291
2016-05-30,8277.83,8305.96,8310.88,8270.47,25.91M,-0.0017646055218953904
2016-05-31,8216.42,8281.72,8290.52,8182.42,83.05M,-0.007446265668230367
2016-06-01,8185.53,8191.15,8239.37,8167.74,53.81M,-0.0037666297630440937
2016-06-02,8205.82,8187.5,8223.22,8173.35,52.05M,0.002475697287074752
2016-06-03,8148.4,8230.48,8231.54,8096.42,57.45M,-0.007022069648762397
2016-06-06,8165.98,8156.62,8184.74,8144.28,38.05M,0.0021551547535949567
2016-06-07,8215.78,8179.68,8220.86,8174.72,44.97M,0.0060799515324383435
2016-06-08,8143.76,8164.59,8178.38,8116.8,44.64M,-0.008804705421500358
2016-06-09,8076.35,8114.9,8129.73,8057.35,48.81M,-0.008311952028002167
2016-06-10,7922.71,8041.46,8047.51,7909.65,62.51M,-0.019206718781681786
2016-06-13,7782.35,7874.69,7875.64,7777.46,63.24M,-0.017874969880441682
2016-06-14,7638.77,7717.58,7727.88,7638.77,86.53M,-0.018621753682689146
2016-06-15,7679.49,7686.08,7759.94,7679.49,63.10M,0.005316543251604244
2016-06-16,7634.66,7612.22,7656.19,7577.61,75.27M,-0.0058547327871849575
2016-06-17,7713.61,7718.92,7768.12,7710.36,150.19M,0.010287895162511163
2016-06-20,7900.22,7850.84,7931.86,7837.72,63.35M,0.023904306106576456
2016-06-21,7935.75,7871.7,7952.13,7866.09,57.82M,0.004487260283752903
2016-06-22,7972.14,7954.55,7992.66,7901.1,51.02M,0.004575096191231864
2016-06-23,8023.05,7963.35,8079.48,7943.63,52.56M,0.006365685173387092
2016-06-24,7747.18,7506.13,7879.21,7475.54,159.87M,-0.03498974265445298
2016-06-27,7594.49,7696.27,7764.97,7573.21,124.79M,-0.019905921827719553
2016-06-28,7773.8,7738.88,7815.7,7724.28,113.26M,0.023336120964822626
2016-06-29,7978.96,7850.61,7978.96,7832.14,83.19M,0.026048971836521773
2016-06-30,8020.15,7944.89,8030.15,7923.7,83.90M,0.005149047791380923
2016-07-01,8085.21,8048.15,8098.29,8013.78,61.97M,0.0080793417723104
2016-07-04,8056.71,8093.69,8111.7,8036.2,37.14M,-0.0035311821164345503
2016-07-05,7941.67,8022.37,8028.18,7918.38,55.44M,-0.014381704002044415
2016-07-06,7898.21,7914.44,7960.65,7845.89,77.40M,-0.005487429078394612
2016-07-07,7964.23,7950.96,8000.35,7928.18,59.21M,0.00832411422389967
2016-07-08,8037.94,7953.24,8037.94,7929.91,63.93M,0.009212565710980058
2016-07-11,8117.11,8043.03,8121.67,8041.18,54.50M,0.009801348036337032
2016-07-12,8143.13,8101.22,8144.88,8085.91,79.05M,0.003200447497691883
2016-07-13,8142.33,8140.79,8161.17,8120.45,71.16M,-9.824714814854474e-05
2016-07-14,8174.02,8162.29,8188.61,8129.65,71.15M,0.0038844520799621307
2016-07-15,8156.26,8154.04,8159.56,8124.04,70.52M,-0.002175101345718744
2016-07-18,8161.6,8143.91,8181.56,8120.12,44.20M,0.0006544976106699352
2016-07-19,8111.48,8144.53,8155.74,8070.99,51.23M,-0.00615988595645689
2016-07-20,8197.43,8150.04,8197.43,8120.08,44.56M,0.010540348281361744
2016-07-21,8182.45,8216.67,8235.52,8171.44,52.36M,-0.0018290737387953726
2016-07-22,8194.73,8170.66,8199.55,8135.78,45.69M,0.001499647961544781
2016-07-25,8194.41,8204.82,8235.72,8163.62,45.23M,-3.905024913386512e-05
2016-07-26,8227.2,8206.17,8240.46,8158.77,45.67M,0.003993523604387761
2016-07-27,8221.33,8246.48,8262.7,8221.04,49.17M,-0.0007137416230129645
2016-07-28,8095.07,8212.81,8254.03,8095.07,73.40M,-0.015476762061053861
2016-07-29,8127.2,8085.45,8146.55,8084.16,57.62M,0.003961226389831651
2016-08-02,8011.24,8122.04,8122.04,8009.23,74.13M,-0.01437090520433415
2016-08-03,8010.1,8029.07,8032.35,7973.48,48.66M,-0.00014231019401833578
2016-08-04,8081.14,8034.59,8087.09,8013.6,44.29M,0.008829706292937445
2016-08-05,8194.34,8104.83,8203.42,8095.31,47.26M,0.01391072034998686
2016-08-08,8168.84,8214.27,8229.73,8159.23,40.01M,-0.0031167561125169385
2016-08-09,8229.42,8169.31,8236.46,8158.49,35.90M,0.007388622402261902
2016-08-10,8208.9,8201.81,8253.96,8198.83,41.43M,-0.002496606789319955
2016-08-11,8296.14,8243.94,8296.14,8214.98,42.23M,0.010571414847339256
2016-08-12,8295.04,8288.73,8305.11,8274.46,34.06M,-0.00013260057471597975
2016-08-15,8305.28,8288.25,8317.84,8283.11,26.99M,0.0012337113138567446
2016-08-16,8215.45,8266.1,8275.33,8215.45,42.68M,-0.010874929292290503
2016-08-17,8153.8,8228.16,8233.67,8141.02,35.35M,-0.0075324515772319245
2016-08-18,8189.73,8158.25,8194.03,8155.23,41.42M,0.004396854031433861
2016-08-19,8127.28,8193.81,8194.57,8099.57,44.63M,-0.007654626053302138
2016-08-22,8157.85,8166.29,8204.4,8121.71,40.12M,0.0037543496315173286
2016-08-23,8201.61,8172.32,8222.68,8171.37,36.61M,0.005349822594357789
2016-08-24,8199.83,8171.96,8222.85,8161.24,45.60M,-0.00021705411317363144
2016-08-25,8141.28,8148.74,8152.59,8098.9,41.96M,-0.007166006538483316
2016-08-26,8168.32,8118.07,8173.19,8105.81,36.86M,0.0033158415626317606
2016-08-29,8184.09,8154.41,8186.03,8125.41,27.22M,0.0019287682841735432
2016-08-30,8236.01,8194.78,8248.0,8188.52,42.42M,0.006323977690140481
2016-08-31,8202.13,8228.34,8253.11,8180.94,57.86M,-0.004122126709454221
2016-09-01,8142.64,8219.92,8241.06,8124.02,58.13M,-0.007279424879985896
2016-09-02,8294.3,8178.42,8294.3,8165.89,54.87M,0.01845408013886285
2016-09-05,8310.37,8283.37,8324.07,8283.37,33.88M,0.0019356006493662647
2016-09-06,8304.34,8323.24,8333.71,8293.46,42.64M,-0.0007258628365782727
2016-09-07,8320.99,8299.01,8326.95,8256.59,52.70M,0.0020029684302791395
2016-09-08,8315.2,8319.92,8351.34,8274.71,53.09M,-0.0006960728668978788
2016-09-09,8264.13,8306.04,8322.39,8250.05,59.64M,-0.00616070269750324
2016-09-12,8206.2,8168.92,8210.75,8138.47,51.18M,-0.007034496441113092
2016-09-13,8174.73,8244.45,8249.68,8174.73,50.21M,-0.0038422774184638797
2016-09-14,8162.65,8207.7,8211.32,8152.86,59.13M,-0.0014788175584428132
2016-09-15,8184.84,8144.32,8184.84,8135.22,49.52M,0.0027147915219440932
2016-09-16,8130.44,8174.85,8189.2,8114.76,136.68M,-0.006668620041999418
2016-09-19,8195.71,8185.06,8207.08,8172.1,40.89M,0.007995804000479723
2016-09-20,8237.54,8172.61,8274.71,8168.11,49.41M,0.00509090902207987
2016-09-21,8226.47,8277.35,8288.61,8217.83,46.24M,-0.0013447515724553938
2016-09-22,8307.63,8253.99,8326.44,8250.19,49.28M,0.009817365547991841
2016-09-23,8272.89,8290.67,8297.42,8236.97,43.72M,-0.004190465779865704
2016-09-26,8165.05,8224.79,8226.59,8158.73,53.58M,-0.01312105375229855
2016-09-27,8175.42,8203.36,8207.41,8120.44,63.75M,0.0012692415080035602
2016-09-28,8220.07,8220.18,8269.96,8205.7,44.92M,0.005446633236516618
