time,close,open,high,low,volume,return_1_day
2016-08-15,8720.6,8711.0,8753.6,8694.6,81.08M,0.00048173425259179226
2016-08-16,8621.7,8689.0,8714.3,8621.7,153.28M,-0.011405761884830667
2016-08-17,8487.0,8646.2,8652.7,8485.6,154.96M,-0.015746700020850213
2016-08-18,8550.1,8549.2,8555.1,8481.3,166.80M,0.007407397799164883
2016-08-19,8450.6,8556.2,8556.3,8393.5,162.78M,-0.01170553402126373
2016-08-22,8468.0,8431.3,8522.8,8407.6,135.10M,0.0020569085071784343
2016-08-23,8580.9,8512.8,8602.4,8506.3,163.44M,0.013244449831040228
2016-08-24,8655.5,8532.0,8665.9,8509.8,196.13M,0.008656153930987287
2016-08-25,8599.5,8612.3,8628.1,8555.0,132.15M,-0.006490895000236918
2016-08-26,8659.5,8595.7,8673.9,8566.5,125.65M,0.0069529221525517215
2016-08-29,8616.4,8611.2,8660.9,8573.7,98.61M,-0.004989620155154029
2016-08-30,8685.4,8629.4,8731.9,8629.0,155.91M,0.007976091019809672
2016-08-31,8716.8,8677.4,8780.7,8671.4,297.36M,0.0036087430413296318
2016-09-01,8762.8,8746.3,8884.9,8730.8,300.78M,0.005263290486260175
2016-09-02,8908.9,8789.9,8912.6,8743.2,227.60M,0.016535288491970945
2016-09-05,8953.3,8928.4,8979.3,8913.5,153.72M,0.004971402340682829
2016-09-06,8899.5,8991.4,8996.3,8893.9,187.94M,-0.006027084027190099
2016-09-07,9015.3,8931.8,9021.9,8908.7,206.12M,0.01292803858713043
2016-09-08,9101.1,9028.6,9115.6,8974.9,251.73M,0.009472151366590964
2016-09-09,9025.5,9065.5,9135.8,9004.8,232.05M,-0.008341380992012759
2016-09-12,8866.6,8877.1,8880.7,8790.8,243.74M,-0.01776249605209479
2016-09-13,8724.2,8907.2,8924.0,8724.2,216.03M,-0.016190634954041272
2016-09-14,8702.4,8769.9,8779.6,8684.2,232.22M,-0.0025019236536838463
2016-09-15,8720.5,8697.0,8742.8,8665.4,214.62M,0.0020777260400262065
2016-09-16,8633.4,8700.9,8725.1,8603.3,406.19M,-0.010038173711295784
2016-09-19,8715.5,8723.5,8736.3,8689.5,185.97M,0.00946464765749333
2016-09-20,8686.1,8695.1,8735.2,8649.5,167.67M,-0.003379002847239576
2016-09-21,8758.5,8817.0,8837.4,8748.0,247.43M,0.008300610584020873
2016-09-22,8934.9,8819.8,8966.1,8815.3,279.39M,0.01994029919739404
2016-09-23,8823.6,8885.9,8893.9,8785.8,315.88M,-0.012535006598918486
2016-09-26,8711.4,8765.4,8765.4,8630.0,261.95M,-0.012797437272480394
2016-09-27,8688.2,8776.0,8781.0,8634.2,268.22M,-0.0026667295511160205
2016-09-28,8740.4,8744.0,8806.5,8715.8,196.36M,0.0059901720261308355
2016-09-29,8796.3,8834.0,8864.8,8778.4,226.72M,0.006375223312335976
2016-09-30,8779.4,8649.0,8805.4,8543.1,452.00M,-0.0019231103408134942
2016-10-03,8751.6,8759.0,8788.9,8707.2,157.19M,-0.0031715273860459803
2016-10-04,8769.0,8769.0,8810.1,8741.2,212.65M,0.001986234001167375
2016-10-05,8778.3,8691.3,8788.2,8669.3,243.78M,0.0010599922347918067
2016-10-06,8757.4,8820.8,8846.4,8742.3,273.33M,-0.002383709791599742
2016-10-07,8624.3,8759.9,8762.3,8596.0,284.89M,-0.015315257036881746
2016-10-10,8701.5,8631.3,8713.7,8566.7,200.51M,0.00891162438856341
2016-10-11,8693.2,8690.4,8752.6,8657.5,210.90M,-0.0009543137426817339
2016-10-12,8686.5,8714.5,8760.0,8677.1,165.22M,-0.0007710144975927591
2016-10-13,8608.7,8634.9,8634.9,8551.2,289.16M,-0.008996776536054796
2016-10-14,8767.9,8640.8,8800.8,8635.5,244.61M,0.018324005215369255
2016-10-17,8740.7,8721.0,8784.8,8714.5,215.14M,-0.0031070470376626247
2016-10-18,8865.3,8786.5,8879.8,8769.9,253.50M,0.014154501907656325
2016-10-19,8950.1,8890.3,8956.9,8842.5,261.21M,0.009519925507575522
2016-10-20,9061.2,8975.4,9077.2,8961.6,297.55M,0.012336856206541569
2016-10-21,9100.4,9063.7,9100.4,9035.6,260.46M,0.0043168069854786495
2016-10-24,9216.2,9156.4,9255.3,9145.5,335.32M,0.012644436506231926
2016-10-25,9139.7,9207.8,9236.6,9116.4,286.93M,-0.00833524293668475
2016-10-26,9173.3,9151.5,9183.7,9111.2,271.80M,0.0036695284992322996
2016-10-27,9197.2,9163.5,9200.0,9102.8,310.94M,0.0026019992362087407
2016-10-28,9201.3,9150.4,9206.6,9086.0,341.23M,0.0004456885145920353
2016-10-31,9143.3,9144.9,9171.7,9109.2,271.72M,-0.006323407789000868
2016-11-01,9040.7,9206.5,9214.1,9032.0,224.86M,-0.011284765596725421
2016-11-02,8873.4,8972.8,8973.9,8864.8,271.69M,-0.018678567615934227
2016-11-03,8879.9,8858.2,8929.7,8835.5,248.75M,0.0007322582607685035
2016-11-04,8791.6,8862.3,8866.1,8755.1,230.51M,-0.009993575518427278
2016-11-07,8918.8,8949.4,8960.1,8890.7,211.37M,0.01436468823309589
2016-11-08,8937.0,8936.8,8952.0,8859.8,253.82M,0.002038554005176607
2016-11-09,8901.5,8595.3,8901.9,8570.4,582.35M,-0.003980160536475097
2016-11-10,8756.8,8983.0,9053.9,8708.4,559.62M,-0.0163892604552629
2016-11-11,8639.2,8819.5,8840.1,8614.1,358.28M,-0.013520555471103535
2016-11-14,8658.2,8733.0,8765.2,8602.1,331.69M,0.002196862839674907
2016-11-15,8687.1,8665.7,8707.9,8620.6,283.00M,0.003332317889334746
2016-11-16,8638.5,8712.9,8753.1,8563.6,287.03M,-0.005610210032722662
2016-11-17,8718.0,8622.4,8718.0,8611.6,274.43M,0.009160897183500438
2016-11-18,8622.9,8754.7,8756.3,8581.5,293.09M,-0.010968398805291102
2016-11-21,8614.6,8659.9,8660.9,8558.5,199.68M,-0.000963016753177115
2016-11-22,8651.5,8672.8,8684.7,8640.7,285.02M,0.004274278056833225
2016-11-23,8627.5,8666.6,8673.6,8604.8,273.13M,-0.002777940324543593
2016-11-24,8657.2,8657.4,8672.7,8614.6,166.34M,0.0034365686682154006
2016-11-25,8674.4,8671.0,8674.8,8623.8,170.46M,0.001984814517596689
2016-11-28,8619.3,8651.8,8698.9,8586.7,270.08M,-0.006372284294178243
2016-11-29,8667.0,8614.3,8697.8,8591.4,215.90M,0.005518835270551747
2016-11-30,8688.2,8662.7,8714.9,8638.4,350.82M,0.0024430730322357874
2016-12-01,8669.2,8671.6,8711.3,8632.7,365.92M,-0.0021892688523337256
2016-12-02,8607.1,8610.6,8635.6,8576.0,249.93M,-0.007189070282167975
2016-12-05,8664.7,8533.9,8750.8,8512.4,287.99M,0.006669856475570057
2016-12-06,8893.3,8692.4,8906.6,8670.5,316.38M,0.02604088372084057
2016-12-07,8960.4,8951.2,8974.7,8912.6,361.00M,0.007516684601165835
2016-12-08,9145.4,9002.5,9179.6,8992.6,468.93M,0.020436151787251333
2016-12-09,9169.6,9121.1,9179.4,9093.4,330.16M,0.002642644180566478
2016-12-12,9186.4,9171.7,9208.6,9148.5,258.10M,0.0018304646645059819
2016-12-13,9331.3,9160.9,9341.9,9132.6,362.54M,0.015650211150079585
2016-12-14,9218.4,9306.9,9319.4,9207.1,297.10M,-0.012172853912254311
2016-12-15,9340.8,9225.8,9354.8,9220.3,363.02M,0.013190414959991514
2016-12-16,9412.8,9310.3,9452.9,9299.3,577.32M,0.00767856345039597
2016-12-19,9336.7,9376.8,9387.0,9336.0,266.99M,-0.008117594377003101
2016-12-20,9407.9,9329.1,9421.5,9322.3,261.18M,0.00759689109702677
2016-12-21,9371.7,9384.7,9420.8,9300.3,336.07M,-0.0038552519581465106
2016-12-22,9333.6,9341.5,9374.8,9297.5,181.13M,-0.0040737173624219025
2016-12-23,9367.7,9347.4,9377.9,9339.6,156.03M,0.0036468093439427918
2016-12-27,9376.6,9354.8,9390.9,9346.9,109.29M,0.00094962208978977
2016-12-28,9344.9,9357.2,9369.2,9317.7,151.82M,-0.0033864840205488633
2016-12-29,9327.1,9283.4,9333.4,9269.5,130.74M,-0.0019065986923845202
2016-12-30,9352.1,9310.0,9352.1,9293.2,166.81M,0.002676775764204109
2017-01-02,9418.7,9332.6,9432.6,9318.1,108.39M,0.0070961578060106945
2017-01-03,9494.7,9448.3,9552.1,9438.8,280.88M,0.008036673369955949
2017-01-04,9462.9,9522.1,9538.4,9424.1,238.02M,-0.0033548581915372466
2017-01-05,9488.2,9427.9,9507.2,9413.6,221.28M,0.002670031294272235
2017-01-06,9515.9,9487.0,9515.9,9451.2,144.57M,0.002915162477213684
2017-01-09,9492.8,9536.9,9536.9,9446.2,194.38M,-0.002430467246187007
2017-01-10,9452.0,9497.1,9497.3,9425.0,220.46M,-0.004307257197579517
2017-01-11,9408.6,9456.4,9468.1,9378.6,298.55M,-0.004602194691758044
2017-01-12,9407.4,9378.0,9452.3,9343.0,261.90M,-0.00012755102058115142
2017-01-13,9511.6,9445.1,9524.3,9416.7,210.31M,0.011015492747281641
2017-01-16,9410.0,9457.2,9465.2,9407.8,197.58M,-0.01073915276231574
2017-01-17,9394.9,9390.4,9429.0,9361.9,255.12M,-0.0016059647480606287
2017-01-18,9386.2,9425.1,9430.8,9362.2,211.88M,-0.000926463372463715
2017-01-19,9379.1,9406.4,9431.3,9327.4,259.10M,-0.0007567158893060366
2017-01-20,9380.1,9377.5,9439.0,9345.2,238.87M,0.00010661435465664226
2017-01-23,9304.8,9337.8,9362.4,9279.0,197.62M,-0.008060027899423616
2017-01-24,9387.2,9319.2,9387.2,9296.6,201.31M,0.008816663146767212
2017-01-25,9549.3,9483.5,9588.8,9479.4,404.76M,0.017120794187398758
2017-01-26,9512.8,9601.6,9623.5,9495.5,285.95M,-0.0038295932356255946
2017-01-27,9504.1,9531.4,9533.5,9420.2,234.87M,-0.000914975690776032
2017-01-30,9361.3,9460.6,9472.8,9349.1,220.04M,-0.01513911471623608
2017-01-31,9315.2,9365.9,9430.3,9315.2,282.77M,-0.004936695165053351
2017-02-01,9330.8,9416.0,9423.3,9304.5,304.38M,0.001673281523096648
2017-02-02,9406.4,9321.2,9426.4,9301.5,293.59M,0.008069552573589434
2017-02-03,9462.7,9435.3,9482.6,9396.8,393.83M,0.005967445937759663
2017-02-06,9357.3,9459.4,9482.0,9337.4,287.14M,-0.011200967265605044
2017-02-07,9331.5,9321.9,9389.2,9304.5,284.08M,-0.00276101369695958
2017-02-08,9329.7,9362.0,9378.4,9236.6,312.73M,-0.00019291363959261787
2017-02-09,9438.4,9353.9,9444.9,9318.1,274.08M,0.011583614265218145
2017-02-10,9378.1,9478.2,9498.3,9356.0,231.38M,-0.006409290401705903
2017-02-13,9484.1,9421.9,9501.3,9387.7,178.86M,0.011239528356833617
2017-02-14,9510.2,9489.1,9528.6,9461.0,206.91M,0.0027481946085767817
2017-02-15,9584.1,9557.1,9612.8,9528.2,235.35M,0.007740568545042237
2017-02-16,9554.7,9582.5,9614.6,9526.0,213.99M,-0.0030722953503392603
2017-02-17,9500.3,9564.8,9571.0,9438.2,234.06M,-0.005709802969821709
2017-02-20,9526.6,9564.4,9577.7,9512.0,178.86M,0.002764508853237757
2017-02-21,9561.0,9523.6,9591.3,9467.6,209.81M,0.003604438194813042
2017-02-22,9477.2,9577.7,9606.1,9439.7,280.84M,-0.008803410113124244
2017-02-23,9493.4,9519.8,9541.8,9479.7,276.01M,0.001707906332732989
2017-02-24,9453.5,9513.7,9530.4,9383.1,285.87M,-0.004211777017072649
2017-02-27,9464.3,9494.0,9499.3,9427.7,194.25M,0.001141781937995745
2017-02-28,9555.5,9515.0,9570.7,9484.0,279.23M,0.009590079703057697
2017-03-01,9751.5,9618.0,9756.5,9616.6,351.70M,0.02030421438359653
2017-03-02,9716.0,9753.1,9762.3,9715.8,275.02M,-0.0036471081905702363
2017-03-03,9798.5,9694.5,9799.6,9669.2,308.71M,0.008455301597045661
2017-03-06,9804.1,9772.3,9825.3,9753.9,228.40M,0.0005713527952764252
2017-03-07,9801.7,9817.7,9819.8,9767.4,172.06M,-0.0002448255120413023
2017-03-08,9850.5,9792.3,9881.3,9785.1,247.12M,0.004966375296794112
2017-03-09,9998.4,9844.9,10014.5,9837.4,390.80M,0.014902864875679711
2017-03-10,10006.4,10038.8,10091.4,9989.1,405.12M,0.0007998080887041681
2017-03-13,9995.9,10020.0,10023.4,9957.4,193.63M,-0.0010498793603197498
2017-03-14,9905.1,9987.7,9995.0,9886.9,234.66M,-0.009125232910358605
2017-03-15,9983.2,9931.2,10000.1,9913.2,265.81M,0.00785390420080212
2017-03-16,10168.0,10090.8,10175.3,10063.7,412.43M,0.018341853675645226
2017-03-17,10245.8,10153.0,10250.2,10143.9,452.78M,0.007622331626732759
2017-03-20,10214.0,10216.7,10243.0,10189.0,188.82M,-0.0031085372884334106
2017-03-21,10211.9,10270.5,10334.7,10188.9,313.02M,-0.00020562129525814044
2017-03-22,10229.3,10151.8,10268.8,10092.8,299.75M,0.0017024444947022488
2017-03-23,10324.9,10248.9,10324.9,10202.0,226.58M,0.009302302145274055
2017-03-24,10309.4,10312.5,10330.3,10276.2,189.56M,-0.0015023531610367513
2017-03-27,10302.9,10218.5,10302.9,10191.1,221.94M,-0.0006306914042060185
2017-03-28,10389.0,10345.6,10394.8,10312.9,215.15M,0.008322145083466737
2017-03-29,10367.6,10409.2,10424.5,10303.2,232.26M,-0.0020619954696261544
2017-03-30,10405.9,10372.1,10406.0,10348.5,207.20M,0.0036873943626911654
2017-03-31,10462.9,10368.5,10462.9,10352.2,252.48M,0.005462713883485293
2017-04-03,10325.3,10457.7,10457.7,10324.6,321.62M,-0.013238472749884878
2017-04-04,10361.2,10304.1,10361.2,10270.3,303.65M,0.00347086612431724
2017-04-05,10402.7,10377.2,10467.3,10369.1,254.05M,0.0039973275983218315
2017-04-06,10518.9,10349.6,10534.5,10322.0,230.29M,0.011108251267158309
2017-04-07,10529.0,10466.9,10529.0,10443.5,194.31M,0.0009597157697651681
2017-04-10,10437.7,10507.9,10509.0,10436.5,222.75M,-0.008709103204584068
2017-04-11,10416.3,10381.4,10463.2,10358.9,309.44M,-0.002052364775272153
2017-04-12,10360.5,10441.3,10486.0,10353.8,310.21M,-0.005371388679765943
2017-04-13,10326.1,10347.9,10350.4,10264.6,233.81M,-0.0033258275123575487
2017-04-18,10264.5,10365.6,10370.6,10216.9,283.86M,-0.005983330624118821
2017-04-19,10370.3,10272.7,10377.5,10266.0,324.42M,0.010254611349086673
2017-04-20,10372.5,10349.3,10473.9,10328.5,292.27M,0.00021212179727569946
2017-04-21,10377.0,10388.6,10434.4,10307.7,325.22M,0.0004337453982543593
2017-04-24,10766.8,10714.2,10769.8,10668.0,496.99M,0.03687550676160889
2017-04-25,10783.1,10786.1,10828.8,10719.0,299.93M,0.0015127683291797922
2017-04-26,10763.4,10810.4,10815.3,10710.9,278.42M,-0.001828603762966452
2017-04-27,10683.9,10718.8,10722.2,10663.3,273.46M,-0.007413554537393452
2017-04-28,10715.8,10658.4,10745.5,10622.8,298.34M,0.002981352414145988
2017-05-02,10820.3,10737.7,10820.3,10719.4,225.31M,0.00970471163878095
2017-05-03,10837.0,10793.0,10841.1,10769.0,192.96M,0.0015422054743616798
2017-05-04,11012.9,10872.1,11012.9,10856.4,310.82M,0.01610110802275244
2017-05-05,11135.4,10971.5,11135.4,10967.2,363.49M,0.011061909866565856
2017-05-08,11096.3,11177.3,11184.4,11036.8,316.18M,-0.0035175034131267324
2017-05-09,11049.2,11120.1,11135.1,11047.1,268.38M,-0.004253692264208908
2017-05-10,11034.8,11029.6,11053.5,10958.4,347.63M,-0.0013041117588166173
2017-05-11,10861.4,11051.3,11052.6,10823.9,400.68M,-0.015838695753028986
2017-05-12,10897.0,10861.9,10907.6,10836.0,262.43M,0.003272302353753531
2017-05-15,10957.8,10941.1,10960.5,10891.9,200.10M,0.005564009449164686
2017-05-16,10982.4,10959.8,10991.2,10928.3,263.76M,0.002242459987483514
2017-05-17,10786.1,10925.9,10965.9,10761.3,304.08M,-0.0180357232817574
2017-05-18,10684.9,10727.8,10756.5,10564.3,414.32M,-0.009426738336689056
2017-05-19,10835.4,10711.8,10843.6,10689.9,320.25M,0.013987021891264106
2017-05-22,10793.4,10843.5,10851.0,10761.4,226.73M,-0.003883715489656936
2017-05-23,10916.3,10766.3,10928.7,10756.5,238.31M,0.011322248848252059
2017-05-24,10907.4,10931.2,10942.8,10882.3,204.71M,-0.0008156270928765252
2017-05-25,10937.7,10971.2,10983.9,10920.7,184.80M,0.0027740792609041165
2017-05-26,10904.2,10911.1,10918.8,10801.6,179.95M,-0.003067501111933879
2017-05-29,10884.0,10864.0,10915.4,10844.8,110.54M,-0.0018542151979037413
2017-05-30,10876.9,10812.5,10918.5,10788.7,217.85M,-0.0006525465630513594
2017-05-31,10880.0,10885.0,10957.8,10856.2,740.25M,0.00028496706984881826
2017-06-01,10881.0,10891.6,10909.1,10836.4,434.89M,9.190754107812893e-05
2017-06-02,10905.9,10960.0,11007.7,10879.6,426.28M,0.0022857782283320915
2017-06-05,10884.7,10889.6,10916.4,10842.1,297.63M,-0.0019457937540785508
2017-06-06,10879.7,10859.0,10907.8,10817.9,403.56M,-0.0004594659249015365
2017-06-07,10871.7,10813.6,10946.9,10761.7,276.98M,-0.0007355848690853151
2017-06-08,10953.1,10847.2,10981.3,10837.4,262.97M,0.007459438569533461
2017-06-09,10978.3,10947.2,11048.0,10884.7,223.09M,0.002298075917671838
2017-06-12,10842.4,10929.7,10936.6,10818.5,193.10M,-0.01245622341667918
2017-06-13,10882.1,10872.6,10937.0,10846.5,154.04M,0.003654863789069651
2017-06-14,10775.8,10858.5,10934.0,10775.3,189.42M,-0.009816358335344333
2017-06-15,10699.6,10750.8,10751.6,10598.0,225.30M,-0.007096521581871684
2017-06-16,10759.4,10731.9,10786.3,10702.1,348.07M,0.00557343350556927
2017-06-19,10848.9,10839.8,10884.2,10807.6,151.49M,0.008283901261346927
2017-06-20,10746.1,10892.3,10901.5,10746.1,155.90M,-0.009520794306906666
2017-06-21,10740.7,10721.9,10761.5,10615.9,138.99M,-0.000502634185982842
2017-06-22,10709.9,10709.6,10725.2,10641.9,128.77M,-0.0028717165176423975
2017-06-23,10630.8,10685.6,10715.5,10596.3,120.33M,-0.007413099124056188
2017-06-26,10696.6,10666.1,10757.0,10656.5,123.20M,0.006170485739209752
2017-06-27,10647.9,10674.0,10726.2,10643.9,180.89M,-0.004563244349361284
2017-06-28,10702.7,10607.8,10716.7,10526.6,232.69M,0.005133356471272776
2017-06-29,10531.1,10735.9,10772.0,10514.5,242.89M,-0.016163261957215624
2017-06-30,10444.5,10541.2,10583.7,10433.2,197.99M,-0.008257260059181704
2017-07-03,10604.2,10507.6,10615.1,10502.2,161.64M,0.015174624987585261
2017-07-04,10566.7,10543.3,10611.4,10530.3,150.48M,-0.003542602271876305
2017-07-05,10523.6,10535.9,10589.5,10509.5,191.74M,-0.004087192690413133
2017-07-06,10498.4,10546.1,10546.2,10402.0,211.68M,-0.0023974894939300384
2017-07-07,10488.8,10495.2,10505.7,10433.5,164.17M,-0.0009148433968846348
2017-07-10,10509.5,10525.4,10535.9,10451.4,152.20M,0.0019715888148432725
2017-07-11,10449.1,10531.5,10536.9,10438.8,156.56M,-0.005763759717911654
2017-07-12,10560.4,10482.2,10580.5,10470.5,191.89M,0.01059530604862502
2017-07-13,10658.3,10594.5,10674.1,10583.1,205.97M,0.009227774999979843
2017-07-14,10655.1,10664.6,10704.3,10619.3,164.86M,-0.0003002805769192207
2017-07-17,10651.2,10665.5,10670.3,10604.2,144.91M,-0.0003660889073699991
2017-07-18,10524.5,10616.0,10684.6,10511.5,179.66M,-0.011966689362543192
2017-07-19,10588.1,10533.9,10588.1,10456.1,275.33M,0.0060248564728215825
2017-07-20,10564.8,10597.4,10627.2,10534.8,244.52M,-0.0022030085164104207
2017-07-21,10426.6,10530.7,10562.8,10381.2,207.71M,-0.013167487331502414
2017-07-24,10446.5,10432.0,10480.2,10368.1,161.23M,0.0019067609535010632
2017-07-25,10523.4,10451.2,10621.3,10446.2,206.50M,0.007334354929840359
2017-07-26,10575.4,10523.8,10584.6,10508.5,152.25M,0.004929200266085232
2017-07-27,10603.4,10549.3,10652.9,10544.4,161.51M,0.0026441551281113362
2017-07-28,10536.1,10574.4,10577.3,10497.7,226.26M,-0.006367248740234643
2017-07-31,10502.2,10536.6,10593.9,10495.4,166.10M,-0.0032226966380175526
2017-08-01,10586.7,10613.4,10622.2,10510.9,150.97M,0.008013737294524148
2017-08-02,10513.9,10592.3,10607.8,10493.1,135.54M,-0.006900305096472437
2017-08-03,10549.1,10487.2,10553.8,10416.9,133.00M,0.0033423570022588223
2017-08-04,10658.4,10525.0,10696.1,10516.4,148.69M,0.01030776543760048
2017-08-07,10676.5,10682.8,10689.8,10643.5,90.54M,0.001696750801967184
2017-08-08,10734.7,10674.4,10758.2,10665.2,111.26M,0.005436420503293959
2017-08-09,10596.0,10681.4,10705.9,10525.1,153.53M,-0.013004913559303333
2017-08-10,10450.0,10576.6,10584.3,10416.7,148.11M,-0.013874592999002289
2017-08-11,10282.9,10377.3,10399.0,10252.4,163.18M,-0.01611965699953899
2017-08-14,10461.2,10329.4,10490.6,10329.3,108.13M,0.017190853398689754
2017-08-15,10481.5,10489.0,10508.7,10436.7,79.39M,0.0019386236118297262
2017-08-16,10544.3,10521.0,10575.9,10517.4,95.93M,0.005973631133898039
2017-08-17,10443.8,10535.7,10537.1,10428.6,129.08M,-0.009576928653228123
2017-08-18,10385.7,10323.6,10392.5,10284.8,129.45M,-0.005578640935075541
2017-08-21,10360.2,10360.0,10418.2,10330.4,84.93M,-0.0024583183030930655
2017-08-22,10409.8,10425.2,10440.4,10360.2,83.38M,0.004776128482147257
2017-08-23,10338.1,10414.0,10445.0,10309.8,95.49M,-0.006911570368504982
2017-08-24,10357.4,10378.7,10421.9,10357.2,98.55M,0.0018651403053784321
2017-08-25,10345.3,10373.9,10419.8,10334.0,71.65M,-0.0011689297896193551
2017-08-28,10285.9,10313.7,10360.2,10284.2,51.54M,-0.005758284940405645
2017-08-29,10192.6,10233.2,10244.7,10134.3,147.97M,-0.009112058554515912
2017-08-30,10245.8,10264.6,10274.3,10216.8,94.78M,0.00520589871510424
2017-08-31,10299.5,10279.5,10354.3,10275.1,179.78M,0.005227484854101405
2017-09-01,10325.5,10328.8,10366.5,10314.1,103.85M,0.0025212134567222932
2017-09-04,10243.2,10234.1,10274.7,10229.8,83.20M,-0.008002493031302294
2017-09-05,10179.8,10244.7,10287.6,10173.6,136.70M,-0.006208706229445582
2017-09-06,10131.0,10130.9,10176.9,10096.8,132.35M,-0.004805334492422375
2017-09-07,10124.9,10175.2,10189.5,10118.4,179.64M,-0.0006022936709193516
2017-09-08,10129.6,10118.4,10165.7,10087.6,141.95M,0.0004640944071052644
2017-09-11,10322.6,10199.9,10343.5,10197.8,145.46M,0.0188738354991429
2017-09-12,10336.2,10354.5,10372.5,10324.7,129.03M,0.001316630391373863
2017-09-13,10371.0,10324.8,10395.1,10308.0,170.75M,0.003361152909354459
2017-09-14,10361.1,10352.7,10365.1,10284.3,156.38M,-0.0009550408065255311
2017-09-15,10317.4,10321.2,10370.8,10287.2,302.20M,-0.004226618473856192
2017-09-18,10338.4,10358.0,10410.2,10330.1,133.38M,0.002033327901630244
2017-09-19,10378.4,10312.2,10399.1,10296.1,129.99M,0.0038616050458202267
2017-09-20,10292.1,10349.0,10375.5,10248.4,146.94M,-0.00835011261787777
2017-09-21,10297.0,10318.2,10340.8,10266.8,149.86M,0.00047598001782667154
2017-09-22,10305.0,10286.6,10313.9,10270.9,130.09M,0.0007766236678072858
2017-09-25,10216.5,10270.0,10272.4,10186.7,146.85M,-0.008625153975076572
2017-09-26,10189.6,10203.8,10224.7,10166.7,118.75M,-0.002636468073932363
2017-09-27,10368.9,10221.3,10398.9,10216.7,218.24M,0.017443349104677708
2017-09-28,10328.5,10381.2,10406.5,10319.4,178.76M,-0.003903876941919293
2017-09-29,10381.5,10336.9,10381.5,10277.5,199.15M,0.0051183115117190425
2017-10-02,10255.7,10262.3,10327.2,10185.9,249.45M,-0.012191727387445894
2017-10-03,10257.5,10250.6,10276.6,10151.1,173.27M,0.00017549675376038465
2017-10-04,9964.9,10226.8,10226.8,9947.3,348.21M,-0.0289402268427299
2017-10-05,10214.7,9934.3,10259.9,9922.3,327.00M,0.024758940771221205
2017-10-06,10185.5,10185.2,10214.5,10116.6,207.01M,-0.0028627189872203473
2017-10-09,10236.0,10210.6,10306.8,10206.1,173.27M,0.004945778022067415
2017-10-10,10142.3,10225.0,10225.0,10107.8,208.20M,-0.009196121397689438
2017-10-11,10278.4,10304.6,10313.1,10247.3,250.98M,0.013329808990341974
2017-10-12,10275.9,10284.5,10304.0,10244.8,117.36M,-0.00024325810291081496
2017-10-13,10258.0,10298.6,10299.7,10231.5,141.95M,-0.0017434588202078771
2017-10-16,10181.4,10244.4,10248.7,10153.9,155.27M,-0.0074953627423788305
2017-10-17,10216.8,10164.9,10297.1,10134.0,167.14M,0.0034708979752178237
2017-10-18,10273.4,10237.0,10283.5,10165.4,181.89M,0.005524606295555401
2017-10-19,10197.5,10251.3,10276.6,10167.4,185.40M,-0.007415438285894638
2017-10-20,10222.7,10202.0,10249.0,10176.5,196.13M,0.0024681455414405917
2017-10-23,10161.4,10202.4,10216.4,10141.4,145.13M,-0.006014509817987346
2017-10-24,10205.7,10150.6,10235.4,10148.3,157.49M,0.004350159802884335
2017-10-25,10153.3,10199.0,10273.4,10137.1,180.68M,-0.005147611936488161
2017-10-26,10347.8,10140.3,10422.7,10121.2,374.89M,0.018975160931317347
2017-10-27,10197.5,10354.3,10382.4,10136.9,290.37M,-0.014631344521166767
2017-10-30,10446.0,10321.2,10470.7,10293.0,266.08M,0.024076537804530673
2017-10-31,10523.5,10463.2,10570.5,10438.1,238.02M,0.007391721582981958
2017-11-01,10506.7,10591.4,10594.2,10486.2,200.54M,-0.0015977026917202153
2017-11-02,10457.8,10509.0,10538.4,10403.2,155.34M,-0.00466503743780855
2017-11-03,10357.8,10463.3,10464.3,10295.9,190.29M,-0.009608252399139872
2017-11-06,10316.5,10358.1,10358.1,10264.0,131.98M,-0.003995303825272245
2017-11-07,10230.7,10365.7,10376.2,10212.5,166.40M,-0.00835155142311983
2017-11-08,10228.7,10236.2,10242.7,10155.4,173.57M,-0.0001955091553398347
2017-11-09,10141.1,10223.2,10244.7,10117.2,163.56M,-0.008601021122990105
2017-11-10,10092.7,10138.6,10168.0,10075.8,158.36M,-0.004784083297522557
2017-11-13,10049.9,10124.0,10124.0,9984.2,143.99M,-0.004249706037350975
2017-11-14,9990.4,10063.6,10101.8,9970.9,143.17M,-0.005938052307904229
2017-11-15,10013.9,9920.6,10029.8,9889.4,178.55M,0.0023494959393985937
2017-11-16,10088.7,10074.0,10173.5,10043.1,161.04M,0.007441857790480455
2017-11-17,10010.4,10074.4,10087.5,9998.7,182.67M,-0.00779143306009189
2017-11-20,10025.5,9999.7,10061.8,9981.3,115.33M,0.0015072946919136854
2017-11-21,9993.4,10017.4,10072.2,9989.3,146.58M,-0.003206972162455912
2017-11-22,10013.9,10010.2,10092.4,10005.8,124.90M,0.002049252740153662
2017-11-23,10032.8,9994.1,10079.2,9983.2,118.61M,0.0018855976893839
2017-11-24,10053.5,10044.9,10125.4,10036.6,111.15M,0.0020611070558622657
2017-11-27,10063.1,10027.4,10136.6,10014.4,114.37M,0.0009544357126696212
2017-11-28,10144.4,10083.8,10148.8,10059.5,117.47M,0.008046560797863478
2017-11-29,10267.7,10221.8,10314.2,10211.1,216.01M,0.012081216503164072
