time,close,open,high,low,volume,return_1_day
2009-11-30,1555.5999755859375,1547.6500244140625,1566.510009765625,1547.6500244140625,311500,0.0201948201589766
2009-12-01,1569.719970703125,1550.3499755859375,1569.719970703125,1541.0899658203125,304900,0.0090359332370911
2009-12-02,1591.6300048828125,1582.6199951171875,1597.1199951171875,1579.989990234375,329400,0.0138614105755874
2009-12-03,1615.0,1597.31005859375,1615.0,1594.5,282300,0.0145763052567921
2009-12-04,1624.760009765625,1609.0699462890625,1629.800048828125,1608.3900146484375,281900,0.0060251619023088
2009-12-07,1632.6500244140625,1633.300048828125,1635.719970703125,1625.43994140625,267000,0.0048443579382097
2009-12-08,1627.780029296875,1630.780029296875,1638.219970703125,1622.31005859375,355500,-0.0029873352034445
2009-12-09,1634.1700439453125,1615.6500244140625,1634.1700439453125,1609.81005859375,354600,0.003917915773623
2009-12-10,1652.72998046875,1635.5799560546875,1652.72998046875,1612.7099609375,470000,0.0112933972117318
2009-12-11,1656.9000244140625,1650.5699462890625,1664.050048828125,1641.5400390625,438800,0.0025199470308491
2009-12-14,1664.77001953125,1662.739990234375,1664.8499755859375,1644.75,412000,0.0047385861565209
2009-12-15,1665.8499755859375,1659.77001953125,1667.72998046875,1657.8499755859375,366100,0.0006485015367224
2009-12-16,1664.239990234375,1666.1600341796875,1670.0999755859375,1652.0999755859375,370500,-0.0009669321210695
2009-12-17,1647.8399658203125,1663.6500244140625,1664.6500244140625,1647.6600341796875,376800,-0.0099032382468326
2009-12-18,1647.0400390625,1639.25,1651.02001953125,1632.0899658203125,264000,-0.0004855574541975
2009-12-21,1644.22998046875,1646.3199462890625,1650.8900146484375,1637.22998046875,288600,-0.0017075835527814
2009-12-22,1655.5400390625,1656.1800537109375,1658.0999755859375,1647.2099609375,472100,0.0068550855466575
2009-12-23,1661.3499755859375,1661.43994140625,1661.6800537109375,1654.8699951171875,371800,0.0035032469812169
2009-12-24,1682.3399658203125,1663.6600341796875,1687.0799560546875,1662.31005859375,330900,0.0125551509414244
2009-12-28,1685.5899658203125,1695.18994140625,1695.3299560546875,1679.56005859375,389500,0.0019299694915042
2009-12-29,1672.47998046875,1674.9599609375,1683.050048828125,1662.0699462890625,318000,-0.0078080874828199
2009-12-30,1682.77001953125,1670.18994140625,1682.77001953125,1661.1099853515625,326500,0.0061337136272093
2010-01-04,1696.1400146484375,1681.7099609375,1696.1400146484375,1681.7099609375,296500,0.0079138330175777
2010-01-05,1690.6199951171875,1701.6199951171875,1702.3900146484375,1686.449951171875,408900,-0.0032597670950094
2010-01-06,1705.3199462890625,1697.8800048828125,1706.8900146484375,1696.0999755859375,426000,0.0086574222395075
2010-01-07,1683.449951171875,1702.9200439453125,1707.9000244140625,1683.449951171875,462400,-0.0129075147700876
2010-01-08,1695.260009765625,1694.06005859375,1695.260009765625,1668.8399658203125,380000,0.006990897016503
2010-01-11,1694.1199951171875,1700.7900390625,1705.72998046875,1694.1199951171875,407700,-0.0006726980685466
2010-01-12,1698.6400146484375,1695.8299560546875,1701.1600341796875,1683.2900390625,383800,0.0026645104236311
2010-01-13,1671.4100341796875,1683.510009765625,1687.5799560546875,1671.1099853515625,361900,-0.0161603374898582
2010-01-14,1685.77001953125,1680.6800537109375,1692.780029296875,1677.4599609375,433800,0.008554842278378
2010-01-15,1701.800048828125,1694.6500244140625,1704.4300537109375,1686.1199951171875,415900,0.0094640988218181
2010-01-18,1711.780029296875,1696.1400146484375,1716.6199951171875,1688.8900146484375,420800,0.0058472387787139
2010-01-19,1710.219970703125,1719.4100341796875,1723.219970703125,1706.72998046875,384400,-0.000911781824564
2010-01-20,1714.3800048828125,1723.010009765625,1723.010009765625,1708.5799560546875,695700,0.002429501988877
2010-01-21,1722.010009765625,1700.530029296875,1722.010009765625,1695.1800537109375,543500,0.004440716792275
2010-01-22,1684.3499755859375,1696.2099609375,1706.0899658203125,1665.5999755859375,615100,-0.0221125006507972
2010-01-25,1670.199951171875,1662.77001953125,1681.8299560546875,1660.5799560546875,585000,-0.0084363677077763
2010-01-26,1637.3399658203125,1670.469970703125,1671.6600341796875,1626.97998046875,576900,-0.0198703975475458
2010-01-27,1625.47998046875,1641.8800048828125,1643.6400146484375,1620.550048828125,446500,-0.0072698081905912
2010-01-28,1642.4300537109375,1632.5799560546875,1649.4599609375,1619.260009765625,479600,0.01037374044619
2010-01-29,1602.4300537109375,1621.0,1626.5699462890625,1595.3900146484375,473900,-0.0246556245803752
2010-02-01,1606.43994140625,1603.8699951171875,1611.989990234375,1590.800048828125,382200,0.0024992534996121
2010-02-02,1595.81005859375,1618.5999755859375,1618.5999755859375,1591.239990234375,435000,-0.0066390330902987
2010-02-03,1615.02001953125,1614.1600341796875,1618.8599853515625,1602.550048828125,438200,0.0119658715532867
2010-02-04,1616.4200439453125,1615.47998046875,1619.3699951171875,1607.8699951171875,396800,0.0008665019150342
2010-02-05,1567.1199951171875,1567.5899658203125,1575.1600341796875,1560.989990234375,460800,-0.0309743177301857
2010-02-08,1552.7900390625,1565.239990234375,1566.300048828125,1548.780029296875,445700,-0.0091861987483548
2010-02-09,1570.489990234375,1550.800048828125,1571.9599609375,1549.1099853515625,433900,0.0113343283303061
2010-02-10,1570.1199951171875,1578.8299560546875,1581.56005859375,1565.7900390625,436100,-0.0002356199086323
2010-02-11,1597.81005859375,1574.949951171875,1600.4100341796875,1574.77001953125,393800,0.0174819318725494
2010-02-12,1593.6600341796875,1595.949951171875,1598.4100341796875,1577.8900146484375,292300,-0.0026006991339595
2010-02-16,1601.050048828125,1589.969970703125,1608.8599853515625,1586.8699951171875,275300,0.0046264153162997
2010-02-17,1627.4300537109375,1619.0400390625,1628.31005859375,1618.27001953125,383600,0.0163424219210118
2010-02-18,1621.18994140625,1630.8900146484375,1631.7099609375,1618.81005859375,314000,-0.0038417050862987
2010-02-19,1593.9000244140625,1611.0899658203125,1623.25,1592.9200439453125,345800,-0.0169765528800865
2010-02-22,1627.0999755859375,1617.1600341796875,1630.510009765625,1617.1600341796875,307200,0.0206154156984324
2010-02-23,1628.9000244140625,1626.75,1630.449951171875,1616.0400390625,352000,0.001105681211001
2010-02-24,1612.8299560546875,1616.550048828125,1618.4599609375,1606.239990234375,390700,-0.0099145827044318
2010-02-25,1587.510009765625,1620.25,1621.8399658203125,1582.219970703125,403200,-0.0158236155360533
2010-02-26,1594.5799560546875,1593.72998046875,1596.550048828125,1580.699951171875,331800,0.0044435939890557
2010-03-02,1615.1199951171875,1612.4300537109375,1620.1500244140625,1608.969970703125,415100,0.0127989031785826
2010-03-03,1622.43994140625,1615.25,1622.6300048828125,1611.3499755859375,403500,0.0045218985319187
2010-03-04,1618.199951171875,1625.3499755859375,1631.0999755859375,1612.469970703125,383000,-0.0026167626113045
2010-03-05,1634.5699462890625,1624.800048828125,1634.5699462890625,1624.739990234375,344100,0.0100653497409345
2010-03-08,1660.0400390625,1653.5400390625,1660.280029296875,1649.6700439453125,367800,0.0154619820365485
2010-03-09,1660.8299560546875,1657.93994140625,1661.260009765625,1653.97998046875,634700,0.0004757289555126
2010-03-10,1662.239990234375,1662.0,1662.8800048828125,1653.68994140625,500100,0.0008486335148529
2010-03-11,1656.6199951171875,1670.8199462890625,1672.47998046875,1656.47998046875,529000,-0.0033867053829712
2010-03-12,1662.739990234375,1666.5899658203125,1666.8599853515625,1653.030029296875,369500,0.0036874590757488
2010-03-15,1649.5,1663.8599853515625,1667.43994140625,1643.510009765625,343800,-0.007994626471384
2010-03-16,1648.010009765625,1654.52001953125,1655.27001953125,1642.8599853515625,512600,-0.0009037063307567
2010-03-17,1682.8599853515625,1663.300048828125,1682.8599853515625,1659.6400146484375,606000,0.0209262128993232
2010-03-18,1675.1700439453125,1679.2099609375,1687.699951171875,1675.0999755859375,434500,-0.0045800393573968
2010-03-19,1686.1099853515625,1682.52001953125,1687.6800537109375,1677.6199951171875,441800,0.0065094130451617
2010-03-22,1672.6700439453125,1678.510009765625,1680.93994140625,1664.8800048828125,347600,-0.0080029135703149
2010-03-23,1681.8199462890625,1685.0699462890625,1689.4599609375,1677.9100341796875,414300,0.0054553300576907
2010-03-24,1681.010009765625,1693.56005859375,1695.030029296875,1678.0699462890625,371500,-0.0004816993720662
2010-03-25,1688.3900146484375,1680.4200439453125,1688.3900146484375,1677.050048828125,389700,0.00438061175939
2010-03-26,1697.719970703125,1683.9599609375,1699.93994140625,1680.9100341796875,397600,0.0055107363353306
2010-03-29,1691.989990234375,1681.989990234375,1699.81005859375,1681.43994140625,339600,-0.0033808119234588
2010-03-30,1700.18994140625,1705.510009765625,1705.5699462890625,1693.8299560546875,321000,0.004834629830381
2010-03-31,1692.8499755859375,1702.5799560546875,1704.81005859375,1689.9200439453125,328300,-0.0043264903740102
2010-04-01,1719.1700439453125,1695.300048828125,1719.739990234375,1695.300048828125,297000,0.0154281570933404
2010-04-02,1723.489990234375,1723.2900390625,1725.3900146484375,1715.56005859375,355100,0.0025096573658516
2010-04-05,1724.989990234375,1728.27001953125,1731.0,1711.1600341796875,426900,0.0008699485588415
2010-04-06,1726.0899658203125,1732.97998046875,1732.97998046875,1719.1400146484375,420900,0.0006374674810166
2010-04-07,1726.5999755859375,1725.31005859375,1729.22998046875,1722.18994140625,399700,0.0002954274944981
2010-04-08,1733.780029296875,1722.1300048828125,1733.780029296875,1719.510009765625,362600,0.0041498702483723
2010-04-09,1724.469970703125,1735.0,1737.449951171875,1710.1099853515625,452500,-0.0053842730199356
2010-04-12,1710.300048828125,1730.3699951171875,1733.300048828125,1707.9200439453125,416600,-0.0082509176347987
2010-04-13,1710.5899658203125,1714.9599609375,1716.0899658203125,1699.5799560546875,369600,0.0001694979912479
2010-04-14,1735.3299560546875,1720.4200439453125,1735.3299560546875,1720.4200439453125,431600,0.0143592514537728
2010-04-15,1743.9100341796875,1745.52001953125,1747.3800048828125,1729.5899658203125,464900,0.0049321665320672
2010-04-16,1734.489990234375,1742.239990234375,1743.6500244140625,1723.280029296875,381100,-0.0054163218195015
2010-04-19,1705.300048828125,1708.3900146484375,1720.030029296875,1700.68994140625,367600,-0.0169723394606558
2010-04-20,1718.030029296875,1715.8299560546875,1721.3599853515625,1710.1800537109375,522300,0.0074372256576186
2010-04-21,1747.5799560546875,1730.3699951171875,1748.18994140625,1729.77001953125,535000,0.0170536459893456
2010-04-22,1739.52001953125,1737.2900390625,1740.0400390625,1727.6099853515625,528100,-0.0046227242883677
2010-04-23,1737.030029296875,1747.9200439453125,1748.4599609375,1732.8800048828125,463200,-0.0014324491954223
2010-04-26,1752.199951171875,1745.97998046875,1757.760009765625,1745.800048828125,420600,0.008695338250309
2010-04-27,1749.550048828125,1748.8399658203125,1756.1500244140625,1742.27001953125,432400,-0.0015134734630242
2010-04-28,1733.9100341796875,1716.1700439453125,1733.9100341796875,1714.530029296875,399800,-0.0089796463107063
2010-04-29,1728.4200439453125,1738.77001953125,1738.77001953125,1720.6700439453125,446700,-0.0031712717803037
2010-04-30,1741.56005859375,1742.3199462890625,1749.68994140625,1739.81005859375,412100,0.0075735751032008
2010-05-03,1721.2099609375,1735.6800537109375,1740.1500244140625,1709.81005859375,414100,-0.0117537877618298
2010-05-04,1718.75,1730.5699462890625,1734.469970703125,1714.1700439453125,381000,-0.0014302267379649
2010-05-06,1684.7099609375,1679.7900390625,1689.1600341796875,1674.1099853515625,448600,-0.0200038634519076
2010-05-07,1647.5,1632.449951171875,1658.300048828125,1625.8299560546875,456400,-0.0223344315863114
2010-05-10,1677.6300048828125,1661.6099853515625,1679.5799560546875,1654.4100341796875,383500,0.018123098651253
2010-05-11,1670.239990234375,1692.4000244140625,1692.4000244140625,1661.7099609375,457100,-0.0044147632147663
2010-05-12,1663.030029296875,1678.7900390625,1680.1600341796875,1657.6700439453125,453200,-0.0043260654790581
2010-05-13,1694.5799560546875,1683.760009765625,1700.0,1682.9100341796875,400400,0.0187936392325539
2010-05-14,1695.6300048828125,1685.75,1699.5899658203125,1677.43994140625,432900,0.0006194594870534
2010-05-17,1651.510009765625,1668.5699462890625,1673.010009765625,1644.7099609375,402500,-0.0263643292266137
2010-05-18,1643.239990234375,1662.31005859375,1663.1500244140625,1629.3499755859375,493300,-0.0050201301461172
2010-05-19,1630.0799560546875,1621.3199462890625,1630.31005859375,1601.5400390625,417500,-0.0080408302889212
2010-05-20,1600.1800537109375,1624.1700439453125,1640.469970703125,1591.9300537109375,358200,-0.0185129099262644
2010-05-24,1604.9300537109375,1589.8299560546875,1612.9100341796875,1585.6199951171875,270800,0.0029640189062819
2010-05-25,1560.8299560546875,1585.1700439453125,1585.5999755859375,1532.6800537109375,475200,-0.0278624724906211
2010-05-26,1582.1199951171875,1575.2900390625,1582.1199951171875,1549.6500244140625,358200,0.0135480138333802
2010-05-27,1607.5,1565.5899658203125,1611.5899658203125,1565.4000244140625,357600,0.015914460396952
2010-05-28,1622.780029296875,1630.1400146484375,1630.1800537109375,1606.760009765625,315900,0.0094605688204627
2010-05-31,1641.25,1625.0799560546875,1641.25,1621.0899658203125,299400,0.0113174006847686
2010-06-01,1630.4000244140625,1634.550048828125,1643.0799560546875,1623.4000244140625,314100,-0.0066327481742679
2010-06-03,1661.8399658203125,1643.739990234375,1663.6700439453125,1641.77001953125,308800,0.0191000032163154
2010-06-04,1664.1300048828125,1660.989990234375,1670.93994140625,1658.52001953125,286100,0.001377065604655
2010-06-07,1637.969970703125,1628.06005859375,1638.8800048828125,1618.5699462890625,300900,-0.0158448149228184
2010-06-08,1651.47998046875,1635.010009765625,1656.3699951171875,1630.4300537109375,280300,0.0082141913872661
2010-06-09,1647.219970703125,1653.1199951171875,1655.6099853515625,1638.3800048828125,315100,-0.0025828430575199
2010-06-10,1651.699951171875,1651.9200439453125,1662.3199462890625,1643.7099609375,307900,0.0027160302940632
2010-06-11,1675.3399658203125,1674.6099853515625,1681.699951171875,1662.75,369400,0.0142110783687688
2010-06-14,1690.5999755859375,1683.2900390625,1698.2099609375,1681.949951171875,373900,0.0090673717202949
2010-06-15,1690.030029296875,1687.8499755859375,1696.739990234375,1684.52001953125,347800,-0.0003371834797888
2010-06-16,1705.3299560546875,1707.97998046875,1710.5699462890625,1694.9200439453125,380000,0.0090123170332771
2010-06-17,1707.9200439453125,1707.2900390625,1711.47998046875,1701.280029296875,369800,0.0015176669671273
2010-06-18,1711.949951171875,1710.4000244140625,1712.3499755859375,1701.9200439453125,293700,0.0023567615714051
2010-06-21,1739.6800537109375,1728.3699951171875,1741.47998046875,1723.77001953125,391900,0.0160681759776874
2010-06-22,1731.47998046875,1727.9599609375,1734.4200439453125,1723.9599609375,404700,-0.0047246963063969
2010-06-23,1725.8199462890625,1722.52001953125,1731.780029296875,1721.4100341796875,371800,-0.0032742541036298
2010-06-24,1739.8699951171875,1724.8499755859375,1739.8699951171875,1721.719970703125,313800,0.0081081262538992
2010-06-25,1729.8399658203125,1721.530029296875,1733.699951171875,1719.0799560546875,303700,-0.005781496060577
2010-06-28,1732.030029296875,1734.530029296875,1735.27001953125,1726.25,347000,0.0012652489965342
2010-06-29,1707.760009765625,1735.31005859375,1739.969970703125,1703.469970703125,381300,-0.0141115719320749
2010-06-30,1698.2900390625,1678.5400390625,1699.550048828125,1675.469970703125,341700,-0.0055606905179434
2010-07-01,1686.239990234375,1687.0,1693.9000244140625,1664.5400390625,327700,-0.0071206930590177
2010-07-02,1671.8199462890625,1688.949951171875,1693.75,1667.3800048828125,344900,-0.0085883711745059
2010-07-05,1675.3699951171875,1675.4300537109375,1680.3900146484375,1664.219970703125,356600,0.0021212122535037
2010-07-06,1684.93994140625,1664.8699951171875,1684.93994140625,1650.300048828125,337500,0.0056958865956251
2010-07-07,1675.6500244140625,1685.77001953125,1685.77001953125,1668.6099853515625,345700,-0.0055287558140154
2010-07-08,1698.6400146484375,1699.1700439453125,1702.6500244140625,1692.9300537109375,330700,0.0136267752422924
2010-07-09,1723.010009765625,1708.719970703125,1723.1400146484375,1697.6099853515625,471800,0.0142448275122207
2010-07-12,1734.050048828125,1731.72998046875,1734.050048828125,1724.5999755859375,345900,0.0063869741372451
2010-07-13,1735.0799560546875,1737.9200439453125,1750.47998046875,1732.8499755859375,412100,0.0005937553538613
2010-07-14,1758.010009765625,1754.4300537109375,1764.81005859375,1754.1199951171875,534500,0.0131289965655218
2010-07-15,1751.2900390625,1754.7099609375,1759.18994140625,1748.97998046875,392900,-0.0038298115426788
2010-07-16,1738.449951171875,1751.199951171875,1754.280029296875,1736.6600341796875,376500,-0.0073587980018239
2010-07-19,1731.949951171875,1719.1400146484375,1737.9000244140625,1717.969970703125,282100,-0.0037459703686796
2010-07-20,1736.77001953125,1727.3800048828125,1740.8199462890625,1724.5999755859375,308000,0.0027791643617839
2010-07-21,1748.780029296875,1752.68994140625,1755.6600341796875,1740.1099853515625,375900,0.0068913411814714
2010-07-22,1735.530029296875,1744.699951171875,1752.5799560546875,1732.489990234375,405200,-0.0076055595782971
2010-07-23,1758.06005859375,1756.3800048828125,1760.6199951171875,1745.0400390625,372800,0.0128981025664002
2010-07-26,1769.0699462890625,1760.0999755859375,1774.050048828125,1758.989990234375,320600,0.0062429927103377
2010-07-27,1768.31005859375,1775.469970703125,1778.719970703125,1765.4200439453125,361500,-0.0004296330651228
2010-07-28,1773.469970703125,1773.68994140625,1775.8199462890625,1764.5400390625,325700,0.0029137415182664
2010-07-29,1770.8800048828125,1770.43994140625,1776.9599609375,1767.9599609375,348600,-0.0014614619318852
2010-07-30,1759.3299560546875,1768.239990234375,1774.739990234375,1754.5799560546875,370900,-0.0065435711579255
2010-08-02,1782.27001953125,1771.3800048828125,1784.0999755859375,1767.5999755859375,332900,0.0129548139057844
2010-08-03,1790.5999755859375,1796.0,1796.280029296875,1784.5699462890625,349300,0.0046629019018391
2010-08-04,1789.260009765625,1795.22998046875,1795.22998046875,1774.47998046875,335400,-0.0007486135705722
2010-08-05,1783.8599853515625,1796.6300048828125,1797.4200439453125,1773.489990234375,338100,-0.0030225844822829
2010-08-06,1783.8299560546875,1782.469970703125,1785.97998046875,1769.4599609375,336300,-1.6834028387504595e-05
2010-08-09,1790.1700439453125,1779.3800048828125,1790.2099609375,1776.719970703125,290700,0.0035478984561588
2010-08-10,1781.1300048828125,1792.1199951171875,1794.550048828125,1779.5699462890625,301100,-0.005062614872434
2010-08-11,1758.18994140625,1775.3399658203125,1776.989990234375,1754.1800537109375,380400,-0.0129631596283214
2010-08-12,1721.75,1731.3399658203125,1742.800048828125,1721.75,359800,-0.0209436220148376
2010-08-13,1746.239990234375,1731.1500244140625,1747.1099853515625,1725.239990234375,278600,0.0141236839806866
2010-08-16,1743.31005859375,1735.3599853515625,1746.02001953125,1716.8599853515625,314500,-0.001679260814799
2010-08-17,1755.030029296875,1737.3599853515625,1757.219970703125,1734.510009765625,427000,0.0067003288733545
2010-08-18,1761.989990234375,1763.8399658203125,1765.010009765625,1753.6800537109375,371500,0.0039578791046873
2010-08-19,1779.6400146484375,1763.5999755859375,1781.0699462890625,1762.97998046875,344900,0.0099672583027853
2010-08-20,1775.5400390625,1769.02001953125,1776.3499755859375,1765.5799560546875,362000,-0.0023064808766935
2010-08-23,1767.7099609375,1780.5899658203125,1788.7099609375,1766.77001953125,330300,-0.0044197224982845
2010-08-24,1760.530029296875,1757.0999755859375,1771.760009765625,1749.1099853515625,401700,-0.0040699847922241
2010-08-25,1734.7900390625,1745.77001953125,1753.5699462890625,1734.7900390625,346300,-0.014728525595828
2010-08-26,1729.760009765625,1744.0799560546875,1744.4000244140625,1729.760009765625,303000,-0.0029037149183776
2010-08-27,1729.56005859375,1724.0,1732.8399658203125,1719.199951171875,245600,-0.0001156014292672
2010-08-30,1760.1300048828125,1749.02001953125,1760.3499755859375,1746.2099609375,247400,0.0175205979540503
2010-08-31,1742.75,1746.8499755859375,1752.0699462890625,1736.22998046875,289500,-0.0099233473483893
2010-09-01,1764.68994140625,1751.9599609375,1767.2099609375,1748.300048828125,305300,0.0125106789776435
2010-09-02,1775.72998046875,1783.219970703125,1783.8499755859375,1767.6700439453125,292800,0.0062365906246591
2010-09-03,1780.02001953125,1780.800048828125,1786.0400390625,1774.949951171875,312000,0.0024130161817422
2010-09-06,1792.4200439453125,1791.760009765625,1794.0699462890625,1784.489990234375,328100,0.0069420754401003
2010-09-07,1787.739990234375,1792.0699462890625,1796.5,1786.3699951171875,316900,-0.0026144397636153
2010-09-08,1779.219970703125,1780.47998046875,1785.47998046875,1770.780029296875,322500,-0.0047771972928945
2010-09-09,1784.3599853515625,1786.8299560546875,1790.469970703125,1775.0699462890625,367900,0.0028847497608185
2010-09-10,1802.5799560546875,1792.75,1808.1800537109373,1791.949951171875,340700,0.0101591483017993
2010-09-13,1818.8599853515625,1812.030029296875,1819.1199951171875,1807.5899658203125,386800,0.0089909755401526
2010-09-14,1815.25,1824.780029296875,1827.030029296875,1810.780029296875,387000,-0.0019867238765583
2010-09-15,1823.8800048828125,1817.300048828125,1827.0,1813.0899658203125,338900,0.0047429034131707
2010-09-16,1811.8499755859373,1822.3499755859373,1824.6099853515625,1811.8499755859373,336300,-0.0066176934287898
2010-09-17,1827.3499755859373,1823.6400146484373,1828.5400390625,1812.050048828125,317400,0.0085184073067727
2010-09-20,1832.6300048828125,1821.52001953125,1833.780029296875,1818.5999755859373,242700,0.002885279694425
2010-09-24,1846.5999755859373,1830.219970703125,1846.5999755859373,1825.800048828125,274200,0.0075940008715039
2010-09-27,1860.8299560546875,1856.4200439453125,1862.030029296875,1851.969970703125,383600,0.00767650399905
2010-09-28,1855.969970703125,1859.0400390625,1862.719970703125,1852.52001953125,357100,-0.0026151464792912
2010-09-29,1866.449951171875,1865.27001953125,1873.7900390625,1864.4300537109373,359900,0.0056307500915914
2010-09-30,1872.81005859375,1870.2099609375,1872.81005859375,1861.1800537109373,353500,0.0034018033186608
2010-10-01,1876.72998046875,1872.3900146484373,1884.0,1868.9000244140625,366200,0.0020908822214199
2010-10-04,1879.2900390625,1884.489990234375,1889.5,1875.9300537109373,392500,0.0013631764350953
2010-10-05,1878.93994140625,1874.0999755859373,1885.0,1868.8900146484373,342700,-0.0001863098634634
2010-10-06,1903.949951171875,1897.0699462890625,1905.72998046875,1894.02001953125,392100,0.0132228930160967
2010-10-07,1900.8499755859373,1901.199951171875,1906.02001953125,1893.1400146484373,399000,-0.0016295081641917
2010-10-08,1897.0699462890625,1900.8599853515625,1900.8599853515625,1887.97998046875,374100,-0.0019905793817664
2010-10-11,1889.9100341796875,1908.550048828125,1909.010009765625,1885.0799560546875,341200,-0.0037813353530421
2010-10-12,1868.0400390625,1892.27001953125,1893.1300048828125,1857.9300537109373,315500,-0.0116394532108851
2010-10-13,1876.1500244140625,1878.5799560546875,1881.199951171875,1866.4100341796875,318800,0.0043320439919668
2010-10-14,1899.760009765625,1886.6800537109373,1899.760009765625,1884.449951171875,375100,0.0125057497883191
2010-10-15,1902.2900390625,1898.8499755859373,1903.25,1893.760009765625,369300,0.0013308765733338
2010-10-18,1875.4200439453125,1904.5699462890625,1904.7900390625,1875.4200439453125,372200,-0.0142257863478248
2010-10-19,1857.3199462890625,1878.97998046875,1885.22998046875,1857.3199462890625,426800,-0.009698098216102
2010-10-20,1870.43994140625,1844.4100341796875,1875.760009765625,1837.0799560546875,367900,0.0070391064263682
2010-10-21,1874.68994140625,1878.510009765625,1879.0799560546875,1858.3800048828125,414900,0.0022696151841734
2010-10-22,1897.31005859375,1882.0799560546875,1897.31005859375,1880.25,348400,0.0119938432395514
2010-10-25,1915.7099609375,1902.510009765625,1918.8699951171875,1899.0799560546875,408200,0.0096511663043314
2010-10-26,1919.4100341796875,1913.25,1919.56005859375,1909.27001953125,351900,0.0019295742479637
2010-10-27,1909.5400390625,1919.47998046875,1924.6099853515625,1902.1800537109373,392900,-0.0051554691440118
2010-10-28,1907.8699951171875,1909.3800048828125,1914.8900146484373,1901.800048828125,348400,-0.0008749618389969
2010-10-29,1882.949951171875,1913.6099853515625,1913.949951171875,1875.31005859375,375800,-0.0131477639551749
2010-11-01,1914.739990234375,1889.5699462890625,1914.739990234375,1880.25,343300,0.0167421680613005
2010-11-02,1918.0400390625,1912.280029296875,1920.2900390625,1907.1800537109373,340800,0.0017220135872021
2010-11-03,1935.969970703125,1931.1300048828125,1943.22998046875,1930.1099853515625,359000,0.0093046260666603
2010-11-04,1942.5,1941.56005859375,1945.5799560546875,1936.0400390625,324800,0.0033673255260289
2010-11-05,1938.9599609375,1962.3399658203125,1966.989990234375,1938.5699462890625,401400,-0.0018240765483491
2010-11-08,1942.4100341796875,1946.760009765625,1948.43994140625,1930.2900390625,312700,0.0017777610251905
2010-11-09,1947.4599609375,1943.56005859375,1947.6600341796875,1935.3800048828125,298800,0.0025964516043897
2010-11-10,1967.8499755859373,1945.72998046875,1967.8499755859373,1945.280029296875,366000,0.0104156244656501
2010-11-11,1914.72998046875,1966.5,1976.4599609375,1914.72998046875,373200,-0.0273649534818933
2010-11-12,1913.1199951171875,1951.3499755859373,1958.219970703125,1899.489990234375,465500,-0.0008411956877974
2010-11-15,1913.81005859375,1918.68994140625,1925.4300537109373,1900.25,303800,0.0003606355351972
2010-11-16,1899.1300048828125,1912.1099853515625,1916.0699462890625,1890.0,336300,-0.0077001610312297
2010-11-17,1897.1099853515625,1877.22998046875,1908.1700439453125,1875.3399658203125,293300,-0.0010642212963863
2010-11-18,1927.8599853515625,1908.3800048828125,1929.239990234375,1904.3699951171875,271400,0.0160789040012121
2010-11-19,1940.9599609375,1936.739990234375,1940.9599609375,1927.81005859375,292700,0.0067721040694727
2010-11-22,1944.3399658203125,1947.010009765625,1954.780029296875,1939.510009765625,330600,0.0017398943706797
2010-11-23,1928.93994140625,1938.9100341796875,1943.47998046875,1919.1500244140625,377800,-0.0079519714211615
2010-11-24,1925.97998046875,1883.9200439453125,1928.449951171875,1882.52001953125,451500,-0.0015356798995553
2010-11-25,1927.6800537109373,1934.969970703125,1935.5899658203125,1916.1600341796875,323400,0.0008823162071372
2010-11-26,1901.800048828125,1932.780029296875,1936.719970703125,1893.93994140625,459200,-0.0135164033743255
2010-11-29,1895.5400390625,1904.949951171875,1912.530029296875,1880.5799560546875,299800,-0.0032970528272686
2010-11-30,1904.6300048828125,1889.8900146484373,1917.5699462890625,1889.8599853515625,443700,0.0047839875856478
2010-12-01,1929.3199462890625,1907.699951171875,1929.3199462890625,1904.7099609375,339200,0.0128798148316272
2010-12-02,1950.260009765625,1943.7099609375,1950.260009765625,1940.22998046875,439000,0.0107951206403323
2010-12-03,1957.260009765625,1960.6099853515625,1960.6099853515625,1948.510009765625,438600,0.0035828389633861
2010-12-06,1953.6400146484373,1961.22998046875,1961.469970703125,1946.3499755859373,460300,-0.0018512343084305
2010-12-07,1962.52001953125,1955.6300048828125,1964.6400146484373,1952.56005859375,639200,0.0045350649742375
2010-12-08,1955.719970703125,1960.300048828125,1970.9100341796875,1953.969970703125,496400,-0.0034709745559897
2010-12-09,1988.9599609375,1963.8800048828125,1988.9599609375,1961.6800537109373,448300,0.0168534723201686
2010-12-10,1986.1400146484373,1984.1099853515625,1991.9599609375,1979.72998046875,373900,-0.0014188054536641
2010-12-13,1996.5899658203125,1993.4200439453125,1997.3599853515625,1983.9300537109373,385600,0.0052476443061957
2010-12-14,2009.050048828125,2000.5999755859373,2009.050048828125,1996.8199462890625,396600,0.0062212895570256
2010-12-15,2017.47998046875,2009.199951171875,2017.47998046875,2004.06005859375,490300,0.0041872003416688
2010-12-16,2009.239990234375,2009.8599853515625,2019.489990234375,2002.3299560546875,362500,-0.0040926619163461
2010-12-17,2026.300048828125,2018.280029296875,2027.550048828125,2010.75,503500,0.0084549577298436
2010-12-20,2020.280029296875,2008.1400146484373,2021.699951171875,1996.43994140625,409200,-0.0029753638164515
