time,close,open,high,low,volume,return_1_day
2018-05-30,12783.76,12693.33,12783.76,12663.37,126.40M,0.00921411282012663
2018-05-31,12604.89,12796.16,12803.6,12547.61,190.01M,-0.014090781474811465
2018-06-01,12724.27,12678.07,12800.45,12660.79,127.23M,0.009426359497931358
2018-06-04,12770.75,12839.44,12846.26,12714.03,87.13M,0.0036462063175690673
2018-06-05,12787.13,12766.16,12925.24,12753.3,111.24M,0.0012817966312290707
2018-06-06,12830.07,12813.39,12872.9,12729.23,110.29M,0.003352438222469445
2018-06-07,12811.05,12877.85,12914.85,12760.54,96.98M,-0.0014835548126193032
2018-06-08,12766.55,12668.77,12795.64,12610.68,118.58M,-0.0034796106670960114
2018-06-11,12842.91,12816.32,12861.95,12751.66,112.08M,0.005963439002352189
2018-06-12,12842.3,12924.03,12948.52,12816.07,103.76M,-4.7498151669600475e-05
2018-06-13,12890.58,12857.16,12905.67,12781.23,108.97M,0.0037524021136086105
2018-06-14,13107.1,12806.07,13135.97,12800.66,140.30M,0.01665725605942825
2018-06-15,13010.55,13115.85,13170.05,13010.54,265.64M,-0.007393501315464235
2018-06-18,12834.11,12945.53,12982.92,12784.48,91.86M,-0.013654096528870951
2018-06-19,12677.97,12647.07,12708.71,12594.51,105.67M,-0.012240628719576208
2018-06-20,12695.16,12731.66,12760.2,12670.78,92.39M,0.0013549769090381858
2018-06-21,12511.91,12699.71,12719.45,12472.98,114.59M,-0.014539827781923975
2018-06-22,12579.72,12507.72,12579.72,12486.26,86.32M,0.005405002790466185
2018-06-25,12270.33,12497.48,12518.89,12270.33,101.62M,-0.024901840246236873
2018-06-26,12234.34,12333.44,12355.86,12188.5,64.39M,-0.0029374013914722497
2018-06-27,12348.61,12247.75,12439.91,12124.87,131.84M,0.009296754297190901
2018-06-28,12177.23,12289.81,12375.37,12104.41,110.52M,-0.01397569171824209
2018-06-29,12306.0,12322.64,12382.87,12260.91,117.57M,0.010519133904136169
2018-07-02,12238.17,12147.94,12301.93,12132.72,96.33M,-0.005527192215744492
2018-07-03,12349.14,12321.07,12428.14,12278.39,96.42M,0.009026668919229763
2018-07-04,12317.61,12323.75,12350.68,12284.56,80.84M,-0.0025564792420773585
2018-07-05,12464.29,12363.05,12516.51,12361.86,118.00M,0.011837810087000022
2018-07-06,12496.17,12506.27,12508.08,12426.4,123.08M,0.002554441491479764
2018-07-09,12543.89,12541.74,12559.97,12490.4,77.04M,0.003811497078764603
2018-07-10,12609.85,12580.31,12639.79,12530.71,84.39M,0.005244560147954047
2018-07-11,12417.13,12506.99,12514.75,12398.47,86.96M,-0.015401283687406675
2018-07-12,12492.97,12464.06,12505.2,12408.63,74.55M,0.0060891152045581265
2018-07-13,12540.73,12549.23,12583.79,12499.3,82.98M,0.003815661124475511
2018-07-16,12561.02,12530.98,12604.24,12506.99,100.11M,0.0016166207072352279
2018-07-17,12661.54,12566.97,12688.5,12522.05,94.82M,0.007970684354342339
2018-07-18,12765.94,12728.41,12778.96,12715.52,90.35M,0.008211634550379543
2018-07-19,12686.29,12740.68,12759.42,12658.37,77.83M,-0.006258804042566624
2018-07-20,12561.42,12664.45,12706.84,12469.5,109.78M,-0.009891670821525977
2018-07-23,12548.57,12510.23,12565.12,12489.33,67.22M,-0.001023497111846794
2018-07-24,12689.39,12590.79,12755.27,12585.91,92.85M,0.011159496362438404
2018-07-25,12579.33,12685.68,12695.12,12538.12,83.32M,-0.008711220512505946
2018-07-26,12809.23,12732.88,12827.71,12701.56,109.21M,0.018111014099908118
2018-07-27,12860.4,12825.75,12886.83,12815.12,98.59M,0.00398681771242515
2018-07-30,12798.2,12822.87,12848.95,12798.2,72.91M,-0.004848286487865394
2018-07-31,12805.5,12809.74,12860.59,12739.83,109.80M,0.0005702300993846166
2018-08-01,12737.05,12826.7,12833.11,12706.34,96.40M,-0.005359696965244964
2018-08-02,12546.33,12617.63,12619.6,12493.2,106.47M,-0.015086876638251923
2018-08-03,12615.76,12572.61,12644.52,12561.62,81.80M,0.005518633484681956
2018-08-06,12598.21,12631.4,12715.78,12538.35,67.63M,-0.0013920856441238527
2018-08-07,12648.19,12656.87,12738.53,12646.16,89.81M,0.003959381558832575
2018-08-08,12633.54,12622.98,12704.58,12586.23,92.14M,-0.0011589398067108903
2018-08-09,12676.11,12623.14,12696.52,12577.34,73.92M,0.003363937481852375
2018-08-10,12424.35,12574.2,12585.83,12390.4,124.41M,-0.02006086287639519
2018-08-13,12358.74,12346.75,12396.86,12323.2,95.64M,-0.005294751645415374
2018-08-14,12358.87,12444.63,12461.82,12294.9,84.56M,1.0518816342397486e-05
2018-08-15,12163.01,12400.27,12428.56,12120.65,102.79M,-0.01597464510035529
2018-08-16,12237.17,12202.13,12251.4,12168.92,83.99M,0.006078662399351842
2018-08-17,12210.55,12242.06,12244.67,12135.64,88.70M,-0.002177709047735732
2018-08-20,12331.3,12263.01,12373.36,12245.56,61.52M,0.00984041336638164
2018-08-21,12384.49,12320.56,12432.66,12316.35,70.72M,0.004304137728530222
2018-08-22,12385.7,12355.53,12438.66,12345.32,79.58M,9.769807990700485e-05
2018-08-23,12365.58,12367.48,12411.01,12353.55,65.64M,-0.0016257748634966873
2018-08-24,12394.52,12396.69,12444.35,12344.45,60.88M,0.002337632980369264
2018-08-27,12538.31,12462.75,12562.37,12429.34,53.82M,0.011534317937767824
2018-08-28,12527.42,12578.65,12597.02,12527.42,75.15M,-0.0008689155021759376
2018-08-29,12561.68,12553.86,12569.06,12499.53,59.99M,0.0027310681765921885
2018-08-30,12494.24,12516.55,12529.3,12400.12,75.97M,-0.005383171949727483
2018-08-31,12364.06,12418.26,12426.86,12348.91,93.07M,-0.010473861050767752
2018-09-03,12346.41,12338.36,12358.17,12300.47,52.34M,-0.001428544499686879
2018-09-04,12210.21,12389.46,12402.87,12162.71,87.09M,-0.011092845564943943
2018-09-05,12040.46,12161.65,12167.36,12035.76,112.88M,-0.013999841860998785
2018-09-06,11955.25,11995.81,12091.98,11944.5,90.15M,-0.007102132686867435
2018-09-07,11959.63,11960.1,11990.81,11888.57,104.94M,0.00036629914504970884
2018-09-10,11986.34,11950.55,12039.22,11930.3,82.98M,0.002230856472078102
2018-09-11,11970.27,12013.01,12017.73,11865.47,95.92M,-0.0013415923547057673
2018-09-12,12032.3,11989.27,12046.66,11952.49,115.76M,0.005168624700820246
2018-09-13,12055.55,12036.79,12129.81,12017.41,100.10M,0.0019304344074075885
2018-09-14,12124.33,12109.37,12134.54,12075.58,80.15M,0.0056890427501290475
2018-09-17,12096.41,12056.38,12123.09,12040.8,71.41M,-0.002305463199441249
2018-09-18,12157.67,12097.19,12184.41,12064.41,86.75M,0.005051531970638123
2018-09-19,12219.02,12168.2,12241.14,12165.08,101.59M,0.005033507792180814
2018-09-20,12326.48,12210.95,12354.38,12210.57,113.54M,0.008756039727291665
2018-09-21,12430.88,12402.72,12458.3,12373.95,412.54M,0.008433905621352267
2018-09-24,12350.82,12383.42,12409.96,12349.3,74.82M,-0.006461241845892474
2018-09-25,12374.66,12341.85,12416.87,12322.19,85.78M,0.0019283756988883738
2018-09-26,12385.89,12395.2,12395.92,12329.52,77.28M,0.0009070881519193108
2018-09-27,12435.59,12329.4,12456.69,12272.65,92.63M,0.004004601371006444
2018-09-28,12246.73,12381.36,12394.16,12190.57,114.06M,-0.015303560272037942
2018-10-01,12339.03,12265.89,12373.29,12263.1,79.30M,0.00750844664805328
2018-10-02,12287.58,12229.07,12310.76,12203.6,84.85M,-0.004178413095104361
2018-10-04,12244.14,12275.07,12348.86,12174.69,104.31M,-0.003541540944041799
2018-10-05,12111.9,12236.29,12245.41,12103.55,96.95M,-0.010859014803395795
2018-10-08,11947.16,12044.96,12072.27,11938.8,79.66M,-0.01369484715736391
2018-10-09,11977.22,11963.63,11998.64,11803.19,79.57M,0.002512919107495293
2018-10-10,11712.5,11976.7,11978.8,11712.27,121.23M,-0.022349864771831207
2018-10-11,11539.35,11558.98,11700.5,11518.56,146.69M,-0.01489371389416938
2018-10-12,11523.81,11691.47,11693.84,11514.55,102.24M,-0.001347603914794604
2018-10-15,11614.16,11523.81,11625.02,11459.08,74.19M,0.007809713576053312
2018-10-16,11776.55,11637.62,11790.15,11606.97,88.34M,0.013885222727282098
2018-10-17,11715.03,11811.47,11847.79,11669.96,96.50M,-0.005237633282970222
2018-10-18,11589.21,11695.19,11791.22,11586.32,100.19M,-0.010798139956230912
2018-10-19,11553.83,11578.85,11617.28,11498.69,132.73M,-0.0030575090880091693
2018-10-22,11524.34,11665.68,11677.45,11497.09,76.05M,-0.0025556633000753948
2018-10-23,11274.28,11367.57,11394.21,11228.5,118.76M,-0.021937295175025184
2018-10-24,11191.63,11298.65,11391.94,11166.84,121.11M,-0.007357847767984538
2018-10-25,11307.12,11098.68,11324.92,11078.37,124.10M,0.010266438302842573
2018-10-26,11200.62,11180.96,11205.83,11051.04,142.99M,-0.009463481879702584
2018-10-29,11335.48,11270.67,11444.86,11218.92,101.77M,0.011968495864858042
2018-10-30,11287.39,11391.78,11394.37,11212.58,102.38M,-0.004251456374463558
2018-10-31,11447.51,11417.09,11499.38,11391.64,131.22M,0.014086065699759232
2018-11-01,11468.54,11419.61,11575.43,11416.36,101.91M,0.0018353953585883431
2018-11-02,11518.99,11636.37,11689.96,11518.87,113.32M,0.0043893433525799
2018-11-05,11494.96,11522.33,11555.97,11479.19,71.52M,-0.0020882993778030823
2018-11-06,11484.34,11518.17,11528.52,11436.53,86.75M,-0.0009243102058018593
2018-11-07,11579.1,11542.09,11634.81,11532.34,88.65M,0.008217380687749909
2018-11-08,11527.32,11629.0,11648.79,11503.36,83.12M,-0.0044818787745057875
2018-11-09,11529.16,11489.19,11549.06,11418.35,106.91M,0.0001596080584640447
2018-11-12,11325.44,11591.59,11598.51,11310.72,96.09M,-0.017827955489677194
2018-11-13,11472.22,11374.11,11495.69,11349.94,103.14M,0.012876938088798084
2018-11-14,11412.53,11394.75,11566.79,11314.6,109.69M,-0.005216586186065797
2018-11-15,11353.67,11447.84,11500.66,11254.92,99.86M,-0.0051708349349084415
2018-11-16,11341.0,11425.8,11448.56,11233.21,116.51M,-0.001116561846135511
2018-11-19,11244.54,11384.0,11419.55,11231.59,81.15M,-0.008541800328439209
2018-11-20,11066.41,11157.65,11187.16,11009.25,123.68M,-0.015968283290462182
2018-11-21,11244.17,11138.25,11257.83,11113.34,95.47M,0.015935377890372138
2018-11-22,11138.49,11216.29,11221.77,11119.04,66.56M,-0.009443094369229854
2018-11-23,11192.69,11146.55,11205.99,11093.52,64.96M,0.004854208906804658
2018-11-26,11354.72,11315.9,11390.93,11301.82,92.20M,0.014372629870608833
2018-11-27,11309.11,11380.79,11400.05,11264.65,77.79M,-0.004024920904669216
2018-11-28,11298.88,11355.8,11358.8,11279.46,75.21M,-0.000904989846350901
2018-11-29,11298.23,11377.21,11403.72,11275.7,95.25M,-5.7529480557150237e-05
2018-11-30,11257.24,11311.66,11315.3,11208.6,112.39M,-0.003634599068359279
2018-12-03,11465.46,11534.75,11566.97,11457.61,104.38M,0.018327560402857657
2018-12-04,11335.32,11429.82,11442.19,11330.44,86.40M,-0.011415522912288978
2018-12-05,11200.24,11204.32,11266.28,11177.15,75.66M,-0.011988308060590924
2018-12-06,10810.98,11053.58,11063.44,10762.41,136.09M,-0.03537292230159039
2018-12-07,10788.09,10876.34,10927.37,10788.09,103.49M,-0.0021195364957211638
2018-12-10,10622.07,10726.17,10757.73,10585.77,123.24M,-0.01550883577105644
2018-12-11,10780.51,10711.4,10884.62,10684.62,104.96M,0.014805962120279403
2018-12-12,10929.43,10832.04,10971.12,10815.51,106.42M,0.013719276588041396
2018-12-13,10924.7,10978.68,10988.77,10887.26,90.72M,-0.0004328701324514128
2018-12-14,10865.77,10809.58,10903.39,10733.75,83.94M,-0.005408799687838695
2018-12-17,10772.2,10852.99,10886.8,10700.62,88.25M,-0.008648739531267324
2018-12-18,10740.89,10744.28,10841.42,10714.97,99.27M,-0.0029107879999248354
2018-12-19,10766.21,10777.42,10831.44,10749.55,99.49M,0.002354572368926
2018-12-20,10611.1,10621.18,10686.37,10563.44,126.24M,-0.014511902770786733
2018-12-21,10633.82,10573.08,10654.66,10512.64,222.85M,0.002138865070945073
2018-12-27,10381.51,10607.42,10635.45,10279.2,107.37M,-0.024013148881078195
2018-12-28,10558.96,10452.02,10586.8,10431.38,54.23M,0.01694844936031359
2019-01-02,10580.19,10477.77,10612.72,10386.97,82.09M,0.002008596101322979
2019-01-03,10416.66,10467.11,10538.66,10400.11,87.35M,-0.015576937166905225
2019-01-04,10767.69,10533.94,10786.34,10483.9,98.29M,0.03314353596940656
2019-01-07,10747.81,10814.39,10814.47,10681.27,73.35M,-0.0018479705939906665
2019-01-08,10803.98,10750.19,10910.71,10745.03,96.57M,0.005212571872908356
2019-01-09,10893.32,10884.75,10961.92,10839.09,99.04M,0.008235172570314475
2019-01-10,10921.59,10843.89,10927.13,10788.05,79.65M,0.0025918067803374356
2019-01-11,10887.46,10949.13,10959.0,10829.92,77.87M,-0.003129895879203204
2019-01-14,10855.91,10820.85,10886.23,10786.75,67.99M,-0.0029020360820180002
2019-01-15,10891.79,10962.95,10994.83,10812.59,82.68M,0.003299662268140935
2019-01-16,10931.24,10940.36,10947.87,10866.39,82.28M,0.0036154505559018446
2019-01-17,10918.62,10852.5,10929.3,10822.25,81.78M,-0.0011551562713290053
2019-01-18,11205.54,11001.31,11216.82,10993.83,122.82M,0.025938710158175837
2019-01-21,11136.2,11176.12,11179.91,11125.53,68.00M,-0.006207235661836563
2019-01-22,11090.11,11076.98,11142.22,11034.55,75.72M,-0.004147343042014029
2019-01-23,11071.54,11043.64,11135.75,11007.21,90.47M,-0.001675868389419577
2019-01-24,11130.18,11045.64,11149.32,11032.53,113.97M,0.005282485893946642
2019-01-25,11281.79,11234.05,11321.62,11218.35,103.09M,0.013529583760158559
2019-01-28,11210.31,11233.16,11275.21,11196.42,75.38M,-0.006356030841406124
2019-01-29,11218.83,11191.52,11276.28,11159.17,77.45M,0.0007597260001777073
2019-01-30,11181.66,11210.68,11215.21,11132.38,75.91M,-0.0033186804498246403
2019-01-31,11173.1,11257.92,11311.37,11051.11,115.41M,-0.00076583245969708
2019-02-01,11180.66,11198.46,11218.51,11116.08,104.85M,0.0006763963009568386
2019-02-04,11176.58,11180.42,11209.31,11100.34,76.46M,-0.00036498244374527644
2019-02-05,11367.98,11178.75,11371.74,11177.7,92.18M,0.016980113938794617
2019-02-06,11324.72,11337.54,11347.94,11297.42,78.24M,-0.0038126844671886317
2019-02-07,11022.02,11262.97,11286.46,11022.02,111.36M,-0.02709285698953323
2019-02-08,10906.78,10991.79,11045.41,10863.56,105.47M,-0.010510475801618568
2019-02-11,11014.59,10955.83,11041.95,10944.58,71.70M,0.009836143381019014
2019-02-12,11126.08,11123.43,11164.38,11116.86,77.16M,0.010071144400651377
2019-02-13,11167.22,11174.85,11217.3,11125.59,71.93M,0.0036907991818839747
2019-02-14,11089.79,11257.8,11260.55,11077.78,85.96M,-0.006957835969418014
2019-02-15,11299.8,11044.8,11323.05,11018.95,108.91M,0.018760161241990758
2019-02-18,11299.2,11287.74,11318.19,11256.27,57.20M,-5.3099694689251464e-05
2019-02-19,11309.21,11280.73,11371.44,11244.52,69.22M,0.0008855112459560388
2019-02-20,11401.97,11338.74,11437.47,11318.74,74.07M,0.008168709490695036
2019-02-21,11423.28,11448.65,11454.44,11392.27,80.19M,0.0018672309123921593
2019-02-22,11457.7,11422.62,11504.71,11420.74,68.96M,0.0030086146627859023
2019-02-25,11505.39,11517.76,11544.31,11480.49,72.11M,0.004153628154121236
2019-02-26,11540.79,11446.29,11556.87,11441.87,76.32M,0.003072095057957469
2019-02-27,11487.33,11493.81,11521.22,11442.97,86.87M,-0.004643027397767341
2019-02-28,11515.64,11430.8,11524.99,11416.08,86.73M,0.002461422528766022
2019-03-01,11601.68,11584.24,11676.86,11583.08,74.96M,0.007443803805188054
2019-03-04,11592.66,11646.21,11650.44,11591.74,60.22M,-0.0007777759966192122
2019-03-05,11620.74,11570.97,11627.78,11551.45,65.61M,0.002419293485312224
2019-03-06,11587.63,11593.21,11652.77,11565.22,67.22M,-0.0028532828857006365
2019-03-07,11517.8,11546.42,11612.95,11452.86,102.61M,-0.0060444850070098255
2019-03-08,11457.84,11429.77,11475.55,11405.21,84.48M,-0.005219452961709337
2019-03-11,11543.48,11497.98,11550.59,11462.9,73.79M,0.00744656356566864
2019-03-12,11524.17,11612.46,11618.73,11499.47,90.07M,-0.001674206476206308
2019-03-13,11572.41,11499.32,11586.9,11486.74,80.79M,0.0041772478996069395
2019-03-14,11587.47,11573.42,11635.76,11541.1,90.30M,0.001300525056491253
2019-03-15,11685.69,11608.67,11725.66,11575.33,193.80M,0.008440674419761152
2019-03-18,11657.06,11685.54,11712.36,11635.88,93.93M,-0.0024530112652687563
2019-03-19,11788.41,11672.76,11823.29,11652.02,84.06M,0.01120484035760505
2019-03-20,11603.89,11704.44,11721.41,11596.2,103.95M,-0.015776458679559013
2019-03-21,11549.96,11566.87,11582.54,11467.79,94.45M,-0.004658412966053405
2019-03-22,11364.17,11578.39,11623.97,11356.49,115.66M,-0.016216550356999093
2019-03-25,11346.65,11323.2,11392.0,11312.54,77.38M,-0.0015428772255230427
2019-03-26,11419.48,11374.18,11447.13,11299.8,82.46M,0.006398122864720079
2019-03-27,11419.04,11439.02,11502.35,11368.13,105.27M,-3.8531393457219565e-05
2019-03-28,11428.16,11422.16,11494.15,11414.66,92.17M,0.0007983473234691729
2019-03-29,11526.04,11492.09,11549.42,11442.12,92.09M,0.008528338452615358
2019-04-01,11681.99,11617.18,11706.64,11612.7,99.98M,0.013439516176777744
2019-04-02,11754.79,11703.24,11777.65,11659.15,79.78M,0.00621247749410081
2019-04-03,11954.4,11855.4,11961.36,11854.21,96.29M,0.016838594351000324
2019-04-04,11988.01,11924.61,12029.26,11916.57,80.22M,0.002807572176521944
2019-04-05,12009.75,11993.22,12024.23,11967.7,74.96M,0.0018118362669898858
2019-04-08,11963.4,11979.73,11989.59,11948.26,65.65M,-0.0038668308297875598
2019-04-09,11850.57,11927.01,11988.53,11850.57,67.93M,-0.009476021368637788
2019-04-10,11905.91,11864.46,11937.11,11863.8,68.62M,0.00465894779865117
2019-04-11,11935.2,11914.51,11963.43,11846.6,78.55M,0.0024571015977166155
2019-04-12,11999.93,11912.58,12031.15,11889.99,92.89M,0.005408799351151572
2019-04-15,12020.28,12011.11,12029.98,11983.33,65.12M,0.0016944069072479806
2019-04-16,12101.32,12026.74,12116.25,12025.66,83.38M,0.006719314216905303
2019-04-17,12153.07,12100.44,12195.0,12086.89,102.28M,0.00426727520494552
2019-04-18,12222.39,12138.14,12243.63,12100.0,108.85M,0.005687702867954059
2019-04-23,12235.51,12224.32,12251.81,12182.98,77.35M,0.0010728640855077742
2019-04-24,12313.16,12232.99,12349.83,12223.98,106.44M,0.006326229402260353
2019-04-25,12282.6,12304.53,12321.79,12236.14,96.28M,-0.002484982429979965
2019-04-26,12315.18,12284.46,12323.64,12259.76,90.05M,0.00264902109474896
2019-04-29,12328.02,12308.98,12376.06,12266.34,70.68M,0.0010420725524227237
2019-04-30,12344.08,12313.97,12345.31,12281.72,82.44M,0.0013018755815927818
2019-05-02,12345.42,12349.1,12402.87,12303.96,96.36M,0.00010854816835603742
2019-05-03,12412.75,12345.32,12435.67,12344.23,79.12M,0.005439026065758412
2019-05-06,12286.88,12171.9,12298.66,12135.42,88.43M,-0.01019214373742372
2019-05-07,12092.74,12298.71,12319.05,12056.8,109.81M,-0.015926753887285372
2019-05-08,12179.93,12110.87,12208.48,12063.74,101.04M,0.007184242608134994
2019-05-09,11973.92,12098.02,12125.96,11957.31,109.43M,-0.01705856380043258
2019-05-10,12059.83,12105.28,12140.61,12009.75,142.10M,0.0071491436755835025
2019-05-13,11876.65,12044.1,12052.93,11844.47,110.57M,-0.015305807377115954
2019-05-14,11991.62,11908.77,11991.83,11897.93,106.20M,0.009633784869533812
2019-05-15,12099.57,12018.45,12099.57,11862.21,125.84M,0.00896184227478436
2019-05-16,12310.37,12077.36,12310.37,12030.3,109.00M,0.01727208182784956
2019-05-17,12238.94,12252.68,12270.89,12150.33,104.47M,-0.005819324582120089
2019-05-20,12041.29,12226.85,12246.5,11993.91,105.41M,-0.01628109502845021
2019-05-21,12143.47,12111.8,12178.25,12066.9,90.83M,0.008449999751210413
2019-05-22,12168.74,12141.46,12211.03,12055.5,87.12M,0.0020787916113000904
2019-05-23,11952.41,12064.29,12082.75,11926.34,118.10M,-0.017937436676650265
2019-05-24,12011.04,12027.31,12082.05,11990.79,82.36M,0.004893295163093114
2019-05-27,12071.18,12077.88,12124.55,12050.49,43.77M,0.004994566532442235
2019-05-28,12027.05,12100.39,12113.31,11992.41,121.30M,-0.0036625137472761082
2019-05-29,11837.81,11906.02,11927.64,11828.75,90.85M,-0.015859633501268178
2019-05-30,11902.08,11885.07,11924.66,11858.29,47.89M,0.005414528628190141
2019-05-31,11726.84,11742.21,11755.12,11662.07,98.49M,-0.014832943101771079
2019-06-03,11792.81,11661.12,11793.63,11620.64,104.35M,0.0056097920679061275
2019-06-04,11971.17,11716.55,11987.89,11713.87,107.67M,0.01501123542850813
2019-06-05,11980.81,11981.18,12057.73,11928.87,81.81M,0.0008049439353658983
2019-06-06,11953.14,11987.92,12076.95,11899.82,89.56M,-0.00231219772144442
2019-06-07,12045.38,12003.92,12096.61,11987.17,80.55M,0.007687178561473829
2019-06-11,12155.81,12133.6,12227.4,12117.34,95.14M,0.009126060861389007
2019-06-12,12115.68,12093.98,12132.28,12068.11,69.96M,-0.003306763331579532
2019-06-13,12169.05,12095.21,12201.78,12079.6,69.17M,0.00439536168795307
2019-06-14,12096.4,12124.36,12136.65,12049.76,70.04M,-0.005987955473788276
2019-06-17,12085.82,12112.47,12124.68,12059.92,84.99M,-0.0008750231099590167
2019-06-18,12331.75,12069.37,12358.0,11987.55,153.99M,0.020144372793000187
2019-06-19,12308.53,12321.43,12346.7,12291.19,104.19M,-0.0018847194003832612
2019-06-20,12355.39,12409.58,12438.37,12355.39,95.17M,0.0037998871537734402
2019-06-21,12339.92,12351.98,12425.2,12316.41,210.69M,-0.0012528696358611313
2019-06-24,12274.57,12308.11,12341.56,12250.71,89.76M,-0.005309892956953277
2019-06-25,12228.44,12226.88,12284.57,12213.41,73.91M,-0.00376525614602663
2019-06-26,12245.32,12210.52,12315.84,12189.49,87.53M,0.0013794368071486929
2019-06-27,12271.03,12308.26,12334.57,12209.34,85.04M,0.0020973766017231554
2019-06-28,12398.8,12302.77,12408.22,12297.63,99.45M,0.010358493954571557
2019-07-01,12521.38,12616.34,12619.68,12519.3,93.74M,0.009837889505426745
2019-07-02,12526.72,12546.93,12548.22,12484.26,68.93M,0.0004263796520209695
2019-07-03,12616.24,12548.3,12631.81,12545.79,70.39M,0.007120910050096185
2019-07-04,12629.9,12644.35,12656.05,12616.29,54.65M,0.0010821457326191108
2019-07-05,12568.53,12632.12,12632.12,12522.11,79.90M,-0.004870948018536936
2019-07-08,12543.51,12541.18,12587.44,12507.72,91.08M,-0.0019926703110524357
2019-07-09,12436.55,12436.97,12477.58,12364.16,105.80M,-0.008563682687176666
2019-07-10,12373.41,12412.99,12448.81,12356.8,80.44M,-0.005089902306531613
2019-07-11,12332.12,12401.02,12417.93,12307.34,78.19M,-0.0033425745931179307
2019-07-12,12323.32,12318.5,12354.87,12304.98,78.38M,-0.000713838436766423
2019-07-15,12387.34,12346.59,12434.14,12301.08,70.76M,0.005181581004974234
2019-07-16,12430.97,12392.19,12465.19,12366.97,75.14M,0.003515956158656408
2019-07-17,12341.03,12429.87,12453.33,12324.33,75.11M,-0.007261456095719154
2019-07-18,12227.85,12194.33,12296.3,12172.59,75.54M,-0.009213346364424169
2019-07-19,12260.07,12302.64,12340.11,12211.67,80.21M,0.0026315030915746718
2019-07-22,12289.4,12243.58,12346.02,12236.7,60.32M,0.002389462090629735
2019-07-23,12490.74,12384.66,12531.16,12369.19,97.32M,0.016250467573154737
2019-07-24,12522.89,12510.52,12550.34,12476.55,96.09M,0.002570599925231676
2019-07-25,12362.1,12576.02,12599.93,12299.1,119.52M,-0.01292282919527743
2019-07-26,12419.9,12363.86,12428.05,12356.15,73.31M,0.00466468443282686
2019-07-29,12417.47,12398.29,12473.97,12387.58,66.30M,-0.00019567289191613213
2019-07-30,12147.24,12398.24,12404.51,12115.28,118.26M,-0.02200236856333504
2019-07-31,12189.04,12149.09,12226.49,12139.03,94.02M,0.0034352038278253616
2019-08-01,12253.15,12134.71,12254.03,12129.33,90.47M,0.005245859476618264
2019-08-02,11872.44,12033.68,12034.91,11836.75,142.97M,-0.03156329905946542
2019-08-05,11658.51,11758.44,11797.52,11628.57,117.30M,-0.0181833622830343
2019-08-06,11567.96,11690.27,11748.83,11567.96,88.89M,-0.00779717785405154
2019-08-07,11650.15,11636.34,11747.74,11559.76,112.20M,0.007079847869531974
2019-08-08,11845.41,11752.96,11845.41,11683.99,104.28M,0.016621395307486964
2019-08-09,11693.8,11806.82,11865.63,11674.11,110.49M,-0.012881663953317357
2019-08-12,11679.68,11801.06,11836.97,11647.01,76.12M,-0.0012082070549759294
2019-08-13,11750.13,11632.85,11835.88,11539.63,116.61M,0.006013724594257752
2019-08-14,11492.66,11758.75,11759.57,11459.37,106.03M,-0.02215573363429435
2019-08-15,11412.67,11522.46,11530.01,11266.48,116.68M,-0.00698442896688789
2019-08-16,11562.74,11460.65,11578.84,11447.34,114.06M,0.01306371762231251
2019-08-19,11715.37,11679.72,11759.0,11625.67,78.46M,0.013113795521164207
2019-08-20,11651.18,11711.78,11764.93,11618.93,68.83M,-0.0054941924649263285
2019-08-21,11802.85,11673.66,11824.66,11673.37,62.80M,0.01293356529665779
2019-08-22,11747.04,11756.21,11853.14,11715.26,74.45M,-0.004739733772114008
2019-08-23,11611.51,11805.48,11823.12,11611.51,90.30M,-0.011604446415120151
2019-08-26,11658.04,11619.66,11696.78,11551.99,54.75M,0.003999223192188595
2019-08-27,11730.02,11638.51,11778.62,11616.09,82.36M,0.006155296956036338
2019-08-28,11701.02,11704.67,11717.79,11573.64,59.96M,-0.0024753502027898833
2019-08-29,11838.88,11686.84,11853.91,11661.73,72.99M,0.011713012895935293
2019-08-30,11939.28,11850.3,11989.44,11845.16,77.69M,0.008444774251795906
2019-09-02,11953.78,11939.99,11994.11,11929.91,46.21M,0.0012137417124531424
2019-09-03,11910.86,11921.94,11956.69,11869.28,66.70M,-0.003596957362463016
2019-09-04,12025.04,12043.96,12078.4,11999.83,63.32M,0.009540553400919194
2019-09-05,12126.78,12117.9,12151.31,12084.17,89.83M,0.008425087782967466
2019-09-06,12191.73,12146.0,12205.1,12131.29,80.41M,0.005341622857192974
2019-09-09,12226.1,12210.87,12245.11,12189.6,74.25M,0.0028151578333410754
2019-09-10,12268.71,12210.88,12292.14,12179.88,107.90M,0.00347910785835559
2019-09-11,12359.07,12341.84,12394.28,12317.61,90.58M,0.007338087758746781
2019-09-12,12410.25,12399.4,12471.83,12311.81,111.21M,0.004132537577703488
2019-09-13,12468.53,12412.72,12494.25,12408.93,90.99M,0.004685125766275888
2019-09-16,12380.31,12387.68,12421.25,12362.98,80.51M,-0.007100562493535634
2019-09-17,12372.61,12370.96,12392.97,12303.51,77.79M,-0.0006221488412982978
2019-09-18,12389.62,12361.23,12416.05,12354.49,70.54M,0.0013738667862739362
2019-09-19,12457.7,12355.92,12466.78,12354.83,81.54M,0.005479880354497979
2019-09-20,12468.01,12462.57,12490.84,12418.5,192.99M,0.0008272583278845502
2019-09-23,12342.33,12432.3,12441.02,12264.14,80.38M,-0.010131346448689627
