time,close,open,high,low,volume,return_1_day
2012-06-18,1344.780029296875,1342.4200439453125,1348.219970703125,1334.4599609375,3259430000,0.0014437039589353582
2012-06-19,1357.97998046875,1344.8299560546875,1363.4599609375,1344.8299560546875,3815350000,0.009767834417612748
2012-06-20,1355.68994140625,1358.0400390625,1361.5699462890625,1346.449951171875,3695700000,-0.001687780512771723
2012-06-21,1325.510009765625,1355.4300537109375,1358.27001953125,1324.4100341796875,4094470000,-0.022513208183375856
2012-06-22,1335.02001953125,1325.9200439453125,1337.8199462890625,1325.9200439453125,5271490000,0.00714898923450435
2012-06-25,1313.719970703125,1334.9000244140625,1334.9000244140625,1309.27001953125,3501820000,-0.016083502390603004
2012-06-26,1319.989990234375,1314.0899658203125,1324.239990234375,1310.300048828125,3412940000,0.004761368161020215
2012-06-27,1331.8499755859375,1320.7099609375,1334.4000244140625,1320.7099609375,3286910000,0.00894478141961743
2012-06-28,1329.0400390625,1331.52001953125,1331.52001953125,1313.2900390625,3969370000,-0.0021120283457667526
2012-06-29,1362.1600341796875,1330.1199951171875,1362.1700439453125,1330.1199951171875,4590480000,0.024614793734920246
2012-07-02,1365.510009765625,1362.3299560546875,1366.3499755859375,1355.699951171875,3301650000,0.002456292158706836
2012-07-03,1374.02001953125,1365.75,1374.81005859375,1363.530029296875,2116390000,0.0062127715684242545
2012-07-05,1367.5799560546875,1373.719970703125,1373.8499755859375,1363.02001953125,3041520000,-0.004698041566321199
2012-07-06,1354.6800537109375,1367.0899658203125,1367.0899658203125,1348.030029296875,2745140000,-0.009477418655581979
2012-07-09,1352.4599609375,1354.6600341796875,1354.8699951171875,1346.6500244140625,2904860000,-0.00164017617051813
2012-07-10,1341.469970703125,1352.9599609375,1361.5400390625,1336.27001953125,3470600000,-0.00815912178959069
2012-07-11,1341.449951171875,1341.4000244140625,1345.0,1333.25,3426290000,-1.4923688990578574e-05
2012-07-12,1334.760009765625,1341.2900390625,1341.2900390625,1325.4100341796875,3654440000,-0.004999574352459078
2012-07-13,1356.780029296875,1334.81005859375,1357.699951171875,1334.81005859375,3212930000,0.016362759247573275
2012-07-16,1353.6400146484375,1356.5,1357.260009765625,1348.510009765625,2862720000,-0.0023169958916205513
2012-07-17,1363.6700439453125,1353.6800537109375,1365.3599853515625,1345.0699462890625,3566680000,0.00738235580991176
2012-07-18,1372.780029296875,1363.5799560546875,1375.260009765625,1358.9599609375,3642630000,0.006658275330085007
2012-07-19,1376.510009765625,1373.010009765625,1380.3900146484375,1371.2099609375,4043360000,0.002713415248511383
2012-07-20,1362.6600341796875,1376.510009765625,1376.510009765625,1362.18994140625,3925020000,-0.010112620534169033
2012-07-23,1350.52001953125,1362.3399658203125,1362.3399658203125,1337.56005859375,3717180000,-0.008948979003707246
2012-07-24,1338.31005859375,1350.52001953125,1351.530029296875,1329.239990234375,3891290000,-0.00908205019242412
2012-07-25,1337.8900146484375,1338.3499755859375,1343.97998046875,1331.5,3719170000,-0.0003139107221179555
2012-07-26,1360.02001953125,1338.1700439453125,1363.1300048828125,1338.1700439453125,4429300000,0.01640566286495112
2012-07-27,1385.969970703125,1360.050048828125,1389.18994140625,1360.050048828125,4399010000,0.018900814490450273
2012-07-30,1385.300048828125,1385.93994140625,1391.739990234375,1381.3699951171875,3212060000,-0.00048347644461061725
2012-07-31,1379.3199462890625,1385.27001953125,1387.1600341796875,1379.1700439453125,3821570000,-0.004326172766220222
2012-08-01,1375.3199462890625,1379.3199462890625,1385.030029296875,1373.3499755859375,4440920000,-0.0029041929017454256
2012-08-02,1365.0,1375.1300048828125,1375.1300048828125,1354.6500244140625,4193740000,-0.007531963624136046
2012-08-03,1390.989990234375,1365.449951171875,1394.1600341796875,1365.449951171875,3751170000,0.018861288185302486
2012-08-06,1394.22998046875,1391.0400390625,1399.6300048828125,1391.0400390625,3122050000,0.002326560724057678
2012-08-07,1401.3499755859375,1394.4599609375,1407.1400146484375,1394.4599609375,3682490000,0.005093762742592908
2012-08-08,1402.219970703125,1401.22998046875,1404.1400146484375,1396.1300048828125,3221790000,0.000620633807453193
2012-08-09,1402.800048828125,1402.260009765625,1405.949951171875,1398.800048828125,3119610000,0.00041359999517301903
2012-08-10,1405.8699951171875,1402.5799560546875,1405.97998046875,1395.6199951171875,2767980000,0.0021860506671047943
2012-08-13,1404.1099853515625,1405.8699951171875,1405.8699951171875,1397.3199462890625,2499990000,-0.0012526850781939547
2012-08-14,1403.9300537109375,1404.3599853515625,1410.030029296875,1400.5999755859375,2930900000,-0.00012815461201997174
2012-08-15,1405.530029296875,1403.8900146484375,1407.72998046875,1401.8299560546875,2655750000,0.0011389916294490677
2012-08-16,1415.510009765625,1405.5699462890625,1417.43994140625,1404.1500244140625,3114100000,0.007075420387505465
2012-08-17,1418.1600341796875,1415.8399658203125,1418.7099609375,1414.6700439453125,2922990000,0.0018703837394767023
2012-08-20,1418.1300048828125,1417.8499755859375,1418.1300048828125,1412.1199951171875,2766320000,-2.1175053652821643e-05
2012-08-21,1413.1700439453125,1418.1300048828125,1426.6800537109375,1410.8599853515625,3282950000,-0.003503666814444632
2012-08-22,1413.489990234375,1413.0899658203125,1416.1199951171875,1406.780029296875,3062690000,0.00022637762345679676
2012-08-23,1402.0799560546875,1413.489990234375,1413.489990234375,1400.5,3008240000,-0.008104999597722566
2012-08-24,1411.1300048828125,1401.989990234375,1413.4599609375,1398.0400390625,2598790000,0.006433988343262266
2012-08-27,1410.43994140625,1411.1300048828125,1416.1700439453125,1409.1099853515625,2472500000,-0.0004891344205224454
2012-08-28,1409.300048828125,1410.43994140625,1413.6300048828125,1405.5899658203125,2629090000,-0.0008085090427962799
2012-08-29,1410.489990234375,1409.3199462890625,1413.949951171875,1406.5699462890625,2571220000,0.0008439929642994782
2012-08-30,1399.47998046875,1410.0799560546875,1410.0799560546875,1397.010009765625,2530280000,-0.007836429729673381
2012-08-31,1406.5799560546875,1400.0699462890625,1413.0899658203125,1398.9599609375,2938250000,0.005060469767645165
2012-09-04,1404.93994140625,1406.5400390625,1409.31005859375,1396.56005859375,3200310000,-0.0011666393226880797
2012-09-05,1403.43994140625,1404.93994140625,1408.81005859375,1401.25,3389110000,-0.0010682316532888013
2012-09-06,1432.1199951171875,1403.739990234375,1432.1199951171875,1403.739990234375,3952870000,0.020229536612006892
2012-09-07,1437.9200439453125,1432.1199951171875,1437.9200439453125,1431.449951171875,3717620000,0.0040417949889430295
2012-09-10,1429.0799560546875,1437.9200439453125,1438.739990234375,1428.97998046875,3223670000,-0.006166805654652836
2012-09-11,1433.56005859375,1429.1300048828125,1437.760009765625,1429.1300048828125,3509630000,0.003130052101452872
2012-09-12,1436.56005859375,1433.56005859375,1439.1500244140625,1432.989990234375,3641200000,0.002090505602596938
2012-09-13,1459.989990234375,1436.56005859375,1463.760009765625,1435.3399658203125,4606550000,0.01617817215384428
2012-09-14,1465.77001953125,1460.0699462890625,1474.510009765625,1460.0699462890625,5041990000,0.003951135292808127
2012-09-17,1461.18994140625,1465.4200439453125,1465.6300048828125,1457.550048828125,3482430000,-0.0031295828602655195
2012-09-18,1459.3199462890625,1461.18994140625,1461.469970703125,1456.1300048828125,3377390000,-0.001280595132117327
2012-09-19,1461.050048828125,1459.5,1465.1500244140625,1457.8800048828125,3451360000,0.0011848517443742584
2012-09-20,1460.260009765625,1461.050048828125,1461.22998046875,1449.97998046875,3382520000,-0.00054087999282134
2012-09-21,1460.1500244140625,1460.3399658203125,1467.0699462890625,1459.510009765625,4833870000,-7.532185571705149e-05
2012-09-24,1456.8900146484375,1459.760009765625,1460.719970703125,1452.06005859375,3008920000,-0.002235150069379947
2012-09-25,1441.5899658203125,1456.93994140625,1463.239990234375,1441.5899658203125,3739900000,-0.010557389418567714
2012-09-26,1433.3199462890625,1441.5999755859375,1441.5999755859375,1430.530029296875,3565380000,-0.005753253211740956
2012-09-27,1447.1500244140625,1433.3599853515625,1450.199951171875,1433.3599853515625,3150330000,0.009602727708234702
2012-09-28,1440.6700439453125,1447.1300048828125,1447.1300048828125,1435.5999755859375,3509230000,-0.004487808236766832
2012-10-01,1444.489990234375,1440.9000244140625,1457.1400146484375,1440.9000244140625,3505080000,0.002647997667994667
2012-10-02,1445.75,1444.989990234375,1451.52001953125,1439.010009765625,3321790000,0.0008719067272658147
2012-10-03,1450.989990234375,1446.050048828125,1454.300048828125,1441.989990234375,3531640000,0.003617857293033645
2012-10-04,1461.4000244140625,1451.0799560546875,1463.1400146484375,1451.0799560546875,3615860000,0.007148821731697362
2012-10-05,1460.9300537109375,1461.4000244140625,1470.9599609375,1456.8900146484375,3172940000,-0.0003216410840751239
2012-10-08,1455.8800048828125,1460.9300537109375,1460.9300537109375,1453.0999755859375,2328720000,-0.0034627238474289053
2012-10-09,1441.47998046875,1455.9000244140625,1455.9000244140625,1441.1800537109375,3216320000,-0.009940182135141966
2012-10-10,1432.56005859375,1441.47998046875,1442.52001953125,1430.6400146484375,3225060000,-0.0062072555664811424
2012-10-11,1432.8399658203125,1432.8199462890625,1443.9000244140625,1432.8199462890625,3672540000,0.00019537043698457742
2012-10-12,1428.5899658203125,1432.8399658203125,1438.4300537109375,1425.530029296875,3134750000,-0.002970544956016541
2012-10-15,1440.1300048828125,1428.75,1441.31005859375,1427.239990234375,3483810000,0.008045470752666933
2012-10-16,1454.9200439453125,1440.31005859375,1455.510009765625,1440.31005859375,3568770000,0.010217555817170515
2012-10-17,1460.9100341796875,1454.219970703125,1462.199951171875,1453.3499755859375,3655320000,0.004108606125954804
2012-10-18,1457.3399658203125,1460.93994140625,1464.02001953125,1452.6300048828125,3880030000,-0.0024467198768949572
2012-10-19,1433.18994140625,1457.3399658203125,1457.3399658203125,1429.8499755859375,3875170000,-0.01671014460003599
2012-10-22,1433.8199462890625,1433.2099609375,1435.4599609375,1422.06005859375,3216220000,0.0004394856785508615
2012-10-23,1413.1099853515625,1433.739990234375,1433.739990234375,1407.56005859375,3587670000,-0.014549234970738009
2012-10-24,1408.75,1413.199951171875,1420.0400390625,1407.0999755859375,3385970000,-0.0030901524835878326
2012-10-25,1412.969970703125,1409.739990234375,1421.1199951171875,1405.1400146484375,3512640000,0.002991064948394708
2012-10-26,1411.93994140625,1412.969970703125,1417.0899658203125,1403.280029296875,3284910000,-0.0007292475686444066
2012-10-31,1412.1600341796875,1410.989990234375,1418.760009765625,1405.949951171875,3577110000,0.00015586755128053293
2012-11-01,1427.5899658203125,1412.199951171875,1428.3499755859375,1412.199951171875,3929890000,0.010867212600985972
2012-11-02,1414.199951171875,1427.5899658203125,1434.27001953125,1412.9100341796875,3732480000,-0.009423718242892513
2012-11-05,1417.260009765625,1414.02001953125,1419.9000244140625,1408.1300048828125,2921040000,0.002161471345057592
2012-11-06,1428.3900146484375,1417.260009765625,1433.3800048828125,1417.260009765625,3306970000,0.00782250912272711
2012-11-07,1394.530029296875,1428.27001953125,1428.27001953125,1388.1400146484375,4356490000,-0.023990484179204748
2012-11-08,1377.510009765625,1394.530029296875,1401.22998046875,1377.510009765625,3779520000,-0.0122799333135091
2012-11-09,1379.8499755859375,1377.550048828125,1391.3900146484375,1373.030029296875,3647350000,0.0016972512798215903
2012-11-12,1380.030029296875,1379.8599853515625,1384.8699951171875,1377.18994140625,2567540000,0.00013047937654856286
2012-11-13,1374.530029296875,1380.030029296875,1388.81005859375,1371.3900146484375,3455550000,-0.003993383474745327
2012-11-14,1355.489990234375,1374.6400146484375,1380.1300048828125,1352.5,4109510000,-0.013948870444327605
2012-11-15,1353.3299560546875,1355.4100341796875,1360.6199951171875,1348.050048828125,3928870000,-0.001594815957016726
2012-11-16,1359.8800048828125,1353.3599853515625,1362.030029296875,1343.3499755859375,4045910000,0.004828274735175702
2012-11-19,1386.8900146484375,1359.8800048828125,1386.8900146484375,1359.8800048828125,3374800000,0.01966737673954756
2012-11-20,1387.81005859375,1386.8199462890625,1389.77001953125,1377.0400390625,3207160000,0.0006631664358276915
2012-11-21,1391.030029296875,1387.7900390625,1391.25,1386.3900146484375,2667090000,0.002317493660971613
2012-11-23,1409.1500244140625,1391.030029296875,1409.1600341796875,1391.030029296875,1504960000,0.012942202068968308
2012-11-26,1406.2900390625,1409.1500244140625,1409.1500244140625,1397.6800537109375,2948960000,-0.0020316442693263446
2012-11-27,1398.93994140625,1406.2900390625,1409.010009765625,1398.030029296875,3323120000,-0.005240293685227754
2012-11-28,1409.9300537109375,1398.77001953125,1410.31005859375,1385.4300537109375,3359250000,0.007825330760125263
2012-11-29,1415.949951171875,1409.9599609375,1419.699951171875,1409.0400390625,3356850000,0.004260553566881813
2012-11-30,1416.1800537109375,1415.949951171875,1418.8599853515625,1411.6300048828125,3966000000,0.0001624943340681183
2012-12-03,1409.4599609375,1416.3399658203125,1423.72998046875,1408.4599609375,3074280000,-0.004756519166260062
2012-12-04,1407.050048828125,1409.4599609375,1413.1400146484375,1403.6500244140625,3247710000,-0.0017112757910542108
2012-12-05,1409.280029296875,1407.050048828125,1415.56005859375,1398.22998046875,4253920000,0.0015836076545869759
2012-12-06,1413.93994140625,1409.4300537109375,1413.949951171875,1405.9300537109375,3229700000,0.0033011358587093772
2012-12-07,1418.0699462890625,1413.949951171875,1420.3399658203125,1410.9000244140625,3125160000,0.002916661999350491
2012-12-10,1418.550048828125,1418.0699462890625,1421.6400146484375,1415.6400146484375,2999430000,0.0003385032499758963
2012-12-11,1427.8399658203125,1418.550048828125,1434.27001953125,1418.550048828125,3650230000,0.006527531315292975
2012-12-12,1428.47998046875,1427.8399658203125,1438.5899658203125,1426.760009765625,3709050000,0.000448139333956705
2012-12-13,1419.449951171875,1428.47998046875,1431.3599853515625,1416.0,3349960000,-0.006341489977008348
2012-12-14,1413.5799560546875,1419.449951171875,1419.449951171875,1411.8800048828125,3210170000,-0.004143975679491531
2012-12-17,1430.3599853515625,1413.5400390625,1430.6700439453125,1413.5400390625,3455610000,0.011800688037811027
2012-12-18,1446.7900390625,1430.469970703125,1448.0,1430.469970703125,4302240000,0.011421185666775555
2012-12-19,1435.81005859375,1446.7900390625,1447.75,1435.800048828125,3869800000,-0.0076181455628212226
2012-12-20,1443.68994140625,1435.81005859375,1443.699951171875,1432.8199462890625,3686580000,0.005473104693568626
2012-12-21,1430.1500244140625,1443.6700439453125,1443.6700439453125,1422.5799560546875,5229160000,-0.009422944450144789
2012-12-24,1426.6600341796875,1430.1500244140625,1430.1500244140625,1424.6600341796875,1248960000,-0.0024432789712663986
2012-12-26,1419.8299560546875,1426.6600341796875,1429.4200439453125,1416.4300537109375,2285030000,-0.0047989567899257195
2012-12-27,1418.0999755859375,1419.8299560546875,1422.800048828125,1401.800048828125,2830180000,-0.0012191849162664064
2012-12-28,1402.4300537109375,1418.0999755859375,1418.0999755859375,1401.5799560546875,2426680000,-0.011111445674961485
2012-12-31,1426.18994140625,1402.4300537109375,1426.739990234375,1398.1099853515625,3204330000,0.01680002726988578
2013-01-02,1462.4200439453125,1426.18994140625,1462.4300537109375,1426.18994140625,4202600000,0.025086115958697298
2013-01-03,1459.3699951171875,1462.4200439453125,1465.469970703125,1455.530029296875,3829730000,-0.002087795423524574
2013-01-04,1466.469970703125,1459.3699951171875,1467.93994140625,1458.989990234375,3424290000,0.0048532999789810665
2013-01-07,1461.8900146484375,1466.469970703125,1466.469970703125,1456.6199951171875,3304970000,-0.003128003259122683
2013-01-08,1457.1500244140625,1461.8900146484375,1461.8900146484375,1451.6400146484375,3601600000,-0.0032476391807331087
2013-01-09,1461.02001953125,1457.1500244140625,1464.72998046875,1457.1500244140625,3674390000,0.00265234535868163
2013-01-10,1472.1199951171875,1461.02001953125,1472.300048828125,1461.02001953125,4081840000,0.00756870010921085
2013-01-11,1472.050048828125,1472.1199951171875,1472.75,1467.5799560546875,3340650000,-4.751511497752233e-05
2013-01-14,1470.6800537109375,1472.050048828125,1472.050048828125,1465.68994140625,3003010000,-0.0009311049049197806
2013-01-15,1472.3399658203125,1470.6700439453125,1473.31005859375,1463.760009765625,3135350000,0.001128033295304306
2013-01-16,1472.6300048828125,1472.3299560546875,1473.9599609375,1467.5999755859375,3384080000,0.0001969725099562613
2013-01-17,1480.93994140625,1472.6300048828125,1485.1600341796875,1472.6300048828125,3706710000,0.0056270605413545815
2013-01-18,1485.97998046875,1480.949951171875,1485.97998046875,1475.81005859375,3795740000,0.003397492378151099
2013-01-22,1492.56005859375,1485.97998046875,1492.56005859375,1481.1600341796875,3570950000,0.00441833162771152
2013-01-23,1494.81005859375,1492.56005859375,1496.1300048828125,1489.9000244140625,3552010000,0.001506341924293118
2013-01-24,1494.8199462890625,1494.81005859375,1502.27001953125,1489.4599609375,3699430000,6.61466154430249e-06
2013-01-25,1502.9599609375,1494.8199462890625,1503.260009765625,1494.8199462890625,3476290000,0.005430708661868184
2013-01-28,1500.1800537109375,1502.9599609375,1503.22998046875,1496.3299560546875,3388540000,-0.0018513342747921247
2013-01-29,1507.8399658203125,1500.1800537109375,1509.3499755859375,1498.0899658203125,3949640000,0.005093003781205059
2013-01-30,1501.9599609375,1507.8399658203125,1509.93994140625,1500.1099853515625,3726810000,-0.003907244671751714
2013-01-31,1498.1099853515625,1501.9599609375,1504.18994140625,1496.760009765625,3999880000,-0.002566591958392015
2013-02-01,1513.1700439453125,1498.1099853515625,1514.4100341796875,1498.1099853515625,3836320000,0.010002513224009682
2013-02-04,1495.7099609375,1513.1700439453125,1513.1700439453125,1495.02001953125,3390000000,-0.0116058327096515
2013-02-05,1511.2900390625,1495.7099609375,1514.9599609375,1495.7099609375,3618360000,0.010362632222059643
2013-02-06,1512.1199951171875,1511.2900390625,1512.530029296875,1504.7099609375,3611570000,0.0005490198591339299
2013-02-07,1509.3900146484375,1512.1199951171875,1512.9000244140625,1498.489990234375,3614580000,-0.001807031055856767
2013-02-08,1517.9300537109375,1509.3900146484375,1518.31005859375,1509.3900146484375,2986150000,0.0056419945850431485
2013-02-11,1517.010009765625,1517.9300537109375,1518.31005859375,1513.6099853515625,2684100000,-0.0006063012476382776
2013-02-12,1519.4300537109375,1517.010009765625,1522.2900390625,1515.6099853515625,3414370000,0.0015940011376042063
2013-02-13,1520.3299560546875,1519.4300537109375,1524.68994140625,1515.9300537109375,3385880000,0.0005920877747906565
2013-02-14,1521.3800048828125,1520.3299560546875,1523.1400146484375,1514.02001953125,3759740000,0.000690433265053607
2013-02-15,1519.7900390625,1521.3800048828125,1524.239990234375,1514.1400146484375,3838510000,-0.001045627796013619
2013-02-19,1530.93994140625,1519.7900390625,1530.93994140625,1519.7900390625,3748910000,0.007309694441361245
2013-02-20,1511.949951171875,1530.93994140625,1530.93994140625,1511.4100341796875,4240570000,-0.012481711430005843
2013-02-21,1502.4200439453125,1511.949951171875,1511.949951171875,1497.2900390625,4274600000,-0.00632300546566533
2013-02-22,1515.5999755859375,1502.4200439453125,1515.6400146484375,1502.4200439453125,3419320000,0.008734213386774423
2013-02-25,1487.8499755859375,1515.5999755859375,1525.8399658203125,1487.8499755859375,4011050000,-0.01847927558477439
2013-02-26,1496.93994140625,1487.8499755859375,1498.989990234375,1485.010009765625,3975280000,0.006090876862567387
2013-02-27,1515.989990234375,1496.93994140625,1520.0799560546875,1494.8800048828125,3551850000,0.012645699119019574
2013-02-28,1514.6800537109375,1515.989990234375,1525.3399658203125,1514.4599609375,3912320000,-0.0008644534614572404
2013-03-01,1518.199951171875,1514.6800537109375,1519.989990234375,1501.47998046875,3695610000,0.002321159449526721
2013-03-04,1525.199951171875,1518.199951171875,1525.27001953125,1512.2900390625,3414430000,0.004600126548349631
2013-03-05,1539.7900390625,1525.199951171875,1543.469970703125,1525.199951171875,3610690000,0.009520551872499975
2013-03-06,1541.4599609375,1539.7900390625,1545.25,1538.1099853515625,3676890000,0.0010839250554146814
2013-03-07,1544.260009765625,1541.4599609375,1545.780029296875,1541.4599609375,3634710000,0.0018148436172064244
2013-03-08,1551.1800537109375,1544.260009765625,1552.47998046875,1542.93994140625,3652260000,0.00447112871295497
2013-03-11,1556.219970703125,1551.1500244140625,1556.27001953125,1547.3599853515625,3091080000,0.0032438188658736856
2013-03-12,1552.47998046875,1556.219970703125,1556.77001953125,1548.239990234375,3274910000,-0.002406145396801988
2013-03-13,1554.52001953125,1552.47998046875,1556.3900146484375,1548.25,3073830000,0.0013131891571707575
2013-03-14,1563.22998046875,1554.52001953125,1563.3199462890625,1554.52001953125,3459260000,0.005587352158971998
2013-03-15,1560.699951171875,1563.2099609375,1563.6199951171875,1555.739990234375,5175850000,-0.0016197737499887566
2013-03-18,1552.0999755859375,1560.699951171875,1560.699951171875,1545.1300048828125,3164560000,-0.005525570335024047
2013-03-19,1548.3399658203125,1552.0999755859375,1557.25,1538.5699462890625,3796210000,-0.0024254697268762293
2013-03-20,1558.7099609375,1548.3399658203125,1561.56005859375,1548.3399658203125,3349090000,0.006675163815817943
2013-03-21,1545.800048828125,1558.7099609375,1558.7099609375,1543.550048828125,3243270000,-0.008316923756005078
2013-03-22,1556.8900146484375,1545.9000244140625,1557.739990234375,1545.9000244140625,2948380000,0.007148643803299891
2013-03-25,1551.68994140625,1556.8900146484375,1564.9100341796875,1546.219970703125,3178170000,-0.003345629300947282
2013-03-26,1563.77001953125,1551.68994140625,1563.949951171875,1551.68994140625,2869260000,0.007754963194634991
2013-03-27,1562.8499755859375,1563.75,1564.0699462890625,1551.9000244140625,2914210000,-0.0005885230525645966
2013-03-28,1569.18994140625,1562.8599853515625,1570.280029296875,1561.0799560546875,3304440000,0.004048463396191122
2013-04-01,1562.1700439453125,1569.1800537109375,1570.5699462890625,1558.469970703125,2753110000,-0.004483616865356026
2013-04-02,1570.25,1562.1700439453125,1573.6600341796875,1562.1700439453125,3312160000,0.005158933898853431
2013-04-03,1553.68994140625,1570.25,1571.469970703125,1549.800048828125,4060610000,-0.010602133218841155
2013-04-04,1559.97998046875,1553.68994140625,1562.5999755859375,1552.52001953125,3350670000,0.004040279012737101
2013-04-05,1553.280029296875,1559.97998046875,1559.97998046875,1539.5,3515410000,-0.004304145168907639
2013-04-08,1563.0699462890625,1553.260009765625,1563.0699462890625,1548.6300048828125,2887120000,0.006282958765270947
2013-04-09,1568.6099853515625,1563.1099853515625,1573.8900146484375,1560.9200439453125,3252780000,0.003538065806577469
2013-04-10,1587.72998046875,1568.6099853515625,1589.0699462890625,1568.6099853515625,3453350000,0.012115443329548888
2013-04-11,1593.3699951171875,1587.72998046875,1597.3499755859375,1586.1700439453125,3393950000,0.0035459561795765683
2013-04-12,1588.8499755859375,1593.300048828125,1593.300048828125,1579.969970703125,3206290000,-0.0028407983185492532
2013-04-15,1552.3599853515625,1588.8399658203125,1588.8399658203125,1552.280029296875,4660130000,-0.02323412455036433
2013-04-16,1574.5699462890625,1552.3599853515625,1575.3499755859375,1552.3599853515625,3654700000,0.014205840828064486
2013-04-17,1552.010009765625,1574.5699462890625,1574.5699462890625,1543.68994140625,4250310000,-0.014431313685984552
2013-04-18,1541.6099853515625,1552.030029296875,1554.3800048828125,1536.030029296875,3890800000,-0.0067235559695443025
2013-04-19,1555.25,1541.6099853515625,1555.8900146484375,1539.4000244140625,3569870000,0.008808989051054724
2013-04-22,1562.5,1555.25,1565.550048828125,1548.18994140625,2979880000,0.004650798215427389
2013-04-23,1578.780029296875,1562.5,1579.5799560546875,1562.5,3565150000,0.01036531280555277
2013-04-24,1578.7900390625,1578.780029296875,1583.0,1575.800048828125,3598240000,6.340170072840042e-06
2013-04-25,1585.1600341796875,1578.9300537109375,1592.6400146484375,1578.9300537109375,3908580000,0.004026614564991384
2013-04-26,1582.239990234375,1585.1600341796875,1585.780029296875,1577.56005859375,3198620000,-0.0018438118015177635
2013-04-29,1593.6099853515625,1582.3399658203125,1596.6500244140625,1582.3399658203125,2891200000,0.00716031536940742
2013-04-30,1597.5699462890625,1593.5799560546875,1597.5699462890625,1586.5,3745070000,0.00248181741858196
2013-05-01,1582.699951171875,1597.550048828125,1597.550048828125,1581.280029296875,3530320000,-0.009351472649564404
2013-05-02,1597.5899658203125,1582.77001953125,1598.5999755859375,1582.77001953125,3366950000,0.009364003810320709
2013-05-03,1614.4200439453125,1597.5999755859375,1618.4599609375,1597.5999755859375,3603910000,0.01047956394817034
2013-05-06,1617.5,1614.4000244140625,1619.77001953125,1614.2099609375,3062240000,0.001905961128483939
2013-05-07,1625.9599609375,1617.550048828125,1626.030029296875,1616.6400146484375,3309580000,0.005216639159837863
2013-05-08,1632.68994140625,1625.949951171875,1632.780029296875,1622.699951171875,3554700000,0.004130538866696586
2013-05-09,1626.6700439453125,1632.68994140625,1635.010009765625,1623.0899658203125,3457400000,-0.00369391802877331
2013-05-10,1633.699951171875,1626.68994140625,1633.699951171875,1623.7099609375,3086470000,0.004312343771584845
2013-05-13,1633.77001953125,1632.0999755859375,1636.0,1626.739990234375,2910600000,4.288844886953105e-05
2013-05-14,1650.3399658203125,1633.75,1651.0999755859375,1633.75,3457790000,0.010091066969150287
2013-05-15,1658.780029296875,1649.1300048828125,1661.489990234375,1646.6800537109375,3657440000,0.005101103490210887
2013-05-16,1650.469970703125,1658.0699462890625,1660.510009765625,1648.5999755859375,3513130000,-0.005022331985410747
2013-05-17,1667.469970703125,1652.449951171875,1667.469970703125,1652.449951171875,3440710000,0.010247411986562578
2013-05-20,1666.2900390625,1665.7099609375,1672.8399658203125,1663.52001953125,3275080000,-0.0007078684047072334
2013-05-21,1669.1600341796875,1666.199951171875,1674.9300537109375,1662.6700439453125,3513560000,0.001720904683002348
2013-05-22,1655.3499755859375,1669.3900146484375,1687.1800537109375,1648.8599853515625,4361020000,-0.008308074265778554
2013-05-23,1650.510009765625,1651.6199951171875,1655.5,1635.530029296875,3945510000,-0.0029281151046060853
2013-05-24,1649.5999755859375,1646.6700439453125,1649.780029296875,1636.8800048828125,2758080000,-0.0005515174989888943
2013-05-28,1660.06005859375,1652.6300048828125,1674.2099609375,1652.6300048828125,3457400000,0.006320962109160131
2013-05-29,1648.3599853515625,1656.5699462890625,1656.5699462890625,1640.050048828125,3587140000,-0.007072936243165862
2013-05-30,1654.4100341796875,1649.1400146484375,1661.9100341796875,1648.6099853515625,3498620000,0.003663625114313425
2013-05-31,1630.739990234375,1652.1300048828125,1658.989990234375,1630.739990234375,4099600000,-0.014410576921857085
2013-06-03,1640.4200439453125,1631.7099609375,1640.4200439453125,1622.719970703125,3952070000,0.005918439859741687
2013-06-04,1631.3800048828125,1640.72998046875,1646.530029296875,1623.6199951171875,3653840000,-0.005526048005605536
2013-06-05,1608.9000244140625,1629.050048828125,1629.31005859375,1607.0899658203125,3632350000,-0.013875554543922225
2013-06-06,1622.56005859375,1609.2900390625,1622.56005859375,1598.22998046875,3547380000,0.008454454144230643
2013-06-07,1643.3800048828125,1625.27001953125,1644.4000244140625,1625.27001953125,3371990000,0.01274991452694569
2013-06-10,1642.81005859375,1644.6700439453125,1648.68994140625,1639.260009765625,2978730000,-0.0003468736036370341
2013-06-11,1626.1300048828125,1638.6400146484375,1640.1300048828125,1622.9200439453125,3435710000,-0.01020526418482108
2013-06-12,1612.52001953125,1629.93994140625,1637.7099609375,1610.9200439453125,3202550000,-0.008404776908050976
2013-06-13,1636.3599853515625,1612.1500244140625,1639.25,1608.0699462890625,3378620000,0.014676069097359318
2013-06-14,1626.72998046875,1635.52001953125,1640.800048828125,1623.9599609375,2939400000,-0.005902401062457968
2013-06-17,1639.0400390625,1630.6400146484375,1646.5,1630.3399658203125,3137080000,0.007538875562714677
2013-06-18,1651.81005859375,1639.77001953125,1654.18994140625,1639.77001953125,3120980000,0.0077609634287832945
2013-06-19,1628.9300537109375,1651.8299560546875,1652.449951171875,1628.9100341796875,3545060000,-0.013948301328481997
2013-06-20,1588.18994140625,1624.6199951171875,1624.6199951171875,1584.3199462890625,4858850000,-0.02532842439229829
